unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID125,0.2330781385359415,0.03541513677704339,0.05184682477806963,0.0459674129922828,0.05260255784975457,0.03472487916327255
ID126,0.458191391996246,0.016564454987372804,0.061093253840726086,0.05508923799773811,0.052170488243078905,0.01866753697578666
ID127,0.2747189716867807,0.013648988264533174,0.02057128811218079,0.03447177758926575,0.024408752237971915,0.046674704746168104
ID128,0.20068527792661914,0.054749467396349,0.06793524532141373,0.0518311367574824,0.05553506827370478,0.0701438299442478
ID129,0.23987045477948774,0.06604185233403609,0.07783367235060983,0.061464851621894946,0.07249254764812103,0.08361761005690606
ID13,0.6135020131096628,0.05654334995215352,0.08958718393462135,0.02760443802241716,0.0434244768450797,0.1233955899624113
ID130,0.1649395179115681,0.04892557568956671,0.050577357819472674,0.046764304739945674,0.05614805069012294,0.07186000843633648
ID131,0.5298368766011669,0.08417693603307615,0.03295637573098831,0.043906552617495126,0.0383964669850941,0.12436750478806106
ID132,0.48475617107980123,0.052277155154347325,0.028043516085409444,0.036674823770305495,0.036971089480761735,0.04777464178203528
ID133,0.15416994716733576,0.08122601573267113,0.06758838736311487,0.05570039170581543,0.06535223952341453,0.15818380526423617
ID134,0.1587259107811341,0.09493215102688828,0.08368311233544029,0.06908268409708287,0.08401754365789495,0.06246850164730782
ID135,0.1620650420114451,0.08130536602869783,0.08906287981528511,0.06595444059388715,0.08832663840771403,0.09387242218579968
ID136,0.11643578569045426,0.03559659703204549,0.02695368733864961,0.03543421524680011,0.020015721359615057,0.05387105448052381
ID137,0.21754322841663928,0.030697625997332046,0.0595801588545139,0.07712085539178647,0.06198582443105366,0.05635286406396556
ID138,0.1239333443977078,0.026970272318488833,0.028729555578925686,0.025840958883152947,0.03375225306110712,0.029979673571708925
ID139,0.2609546918082732,0.05059607353222046,0.04602667935259872,0.05614545326670913,0.05305739607297636,0.04477999348077352
ID14,0.3843396446345731,0.025003086490379193,0.10169925458946327,0.04076667354755315,0.054647046068728646,0.15002866014709434
ID140,0.20292879689073007,0.05732900843102059,0.08346834973494459,0.0521375012295926,0.05884566024464497,0.09299741587358828
ID141,0.1951966008703082,0.05074866977264039,0.039454613794223235,0.050919590899678825,0.05028020277490052,0.10149811023619637
ID142,0.1450424900720156,0.031535026595637575,0.03348552063874869,0.040082374986452125,0.028463552628455013,0.021003080009885145
ID143,0.1384185608149954,0.029420187656250776,0.021553058882653242,0.02800463445661776,0.06718366938795221,0.054711071797191625
ID144,0.12193834491143858,0.034127417347509605,0.0426202979812714,0.05396438455741265,0.05196205038422741,0.034446970519498875
ID145,0.09689752372358224,0.010184517129588956,0.012717331365307902,0.022657490131762142,0.018418101405863554,0.044933886020601756
ID146,0.43778456042197206,0.06974638414436728,0.21612519441103484,0.04578413580256983,0.06730724742759864,0.13775115714773647
ID147,0.15750280017760845,0.08849130196479461,0.08295009291517776,0.08349944605029902,0.08732562729256754,0.0808763704124824
ID148,0.15048779509241209,0.04347618839991548,0.0456570469033015,0.04134211189592722,0.04382064069224947,0.04572270653371798
ID149,0.25105139718427133,0.10185518134795275,0.20608094914791697,0.03957210561556193,0.038277664897270684,0.08465525358002311
ID15,0.12133556899398094,0.057680574344437775,0.05175227560036056,0.027773723778833786,0.02801560725713104,0.04816576553882685
ID150,0.376443295285851,0.06488544662948956,0.032412626671750704,0.06930715821123966,0.0606719343276389,0.0717518005970043
ID151,0.3768533059923939,0.030727453109095984,0.07463906832932919,0.057513950353867645,0.06057975992477952,0.040304201585260685
ID152,0.1558299515452392,0.03457375427905935,0.044351378623152866,0.06339926562447586,0.03619100200343575,0.02777899455726746
ID153,0.25451309898797375,0.04252225720339146,0.03780263286077152,0.04608852379753384,0.045739973683119516,0.05466175477495303
ID154,0.1350439109328227,0.034323297705275306,0.03483356527990507,0.03572215560111116,0.034078604965868536,0.030072134426145498
ID155,0.09414649069057139,0.02640213336779548,0.014000844711313182,0.01693955974610955,0.014257046000477192,0.06184753796302676
ID156,0.5880522247331043,0.014884965219732723,0.01873673705470862,0.020196430458288377,0.019268339516465338,0.01345994615073655
ID157,0.21255979963327828,0.034574249358514185,0.05114540622653533,0.06715067078598902,0.03855607992929857,0.020774849128257715
ID158,0.15879973378782003,0.011218156400781857,0.009915744733587759,0.01705590287077513,0.009267170257569067,0.024128597222033362
ID159,0.12904350290454505,0.01410152728338864,0.06723997748117237,0.02657231019542615,0.03998750610522709,0.018932369988624975
ID16,0.15092119007947943,0.23778458888505002,0.06352942722019073,0.08605841035492107,0.07705998295055026,0.2770508735102549
ID160,0.19182571914063742,0.016824827063702325,0.01445510312700671,0.021445505266891676,0.039073767737222743,0.022712057813806513
ID161,0.12029965645312922,0.044063411681532605,0.09379318220478501,0.05244049568529496,0.05573318941900049,0.04667035007934232
ID162,0.12774314614114426,0.1554399284653657,0.13890696075521466,0.1413143431839827,0.14790890808663967,0.13716240506312102
ID163,0.12311481011065607,0.10620604884133329,0.01655707888451933,0.024031989532239225,0.019641852154005515,0.024306631732664456
ID164,0.17544497688875807,0.03597176626857656,0.02869425414709967,0.05049221116741114,0.04973058196955173,0.04465837468714342
ID165,0.08998871105459728,0.015820237935823253,0.015773662373229354,0.015535048564374652,0.02295272106592854,0.03234660801357707
ID166,0.14287920597166257,0.02008673050609099,0.021055258808916174,0.061519454551746906,0.0162926927075801,0.03481256754502845
ID167,0.5604639274723597,0.02750498495891889,0.1421392453034349,0.03937452011299639,0.130138209015892,0.04480411982211386
ID168,0.30177283319066145,0.027070748498934788,0.04721146259928299,0.025043180363821724,0.039020431324250274,0.03399051014444426
ID169,0.22773840352290842,0.030387445474080992,0.02642102372177597,0.05008876315096608,0.04732593492206455,0.03565468038439313
ID17,0.16830439240958697,0.06047140156822883,0.0583697233877952,0.05364416601998304,0.06372278328457838,0.06388683179855141
ID170,0.24718152274080432,0.05885481790820867,0.0592846267189537,0.13446058295801752,0.05122039896552235,0.07006531455410982
ID171,0.19505009371683035,0.050314680394603385,0.05707920259614924,0.044155833264443854,0.03268843891487611,0.06704078010583016
ID172,0.11181158629334369,0.023429824835956504,0.017818907318695038,0.02148315882960898,0.018437675005564175,0.039829000988608476
ID173,0.11608186757074662,0.059505421350286726,0.03525547332856455,0.04536423051722068,0.037690763887662855,0.027368709263653142
ID174,0.11507003216871559,0.02598698421250126,0.017800080233990916,0.014667764427577853,0.017512832719816726,0.0345618106055465
ID175,0.21684984553692224,0.027528591306431597,0.013271985563733824,0.012579377258044644,0.01756236984169853,0.05001117201935711
ID176,0.17448239073021846,0.027662940463626166,0.021193980932355274,0.029274540537592472,0.022141895203599455,0.03340043968013745
ID177,0.19542068378844943,0.024752728426644905,0.028579936531318323,0.08651784369550784,0.02120276101221562,0.027223988072150596
ID178,0.1858646375846766,0.04423483366054636,0.09738109641204733,0.07104178729747454,0.022729853582358944,0.04388727777266724
ID179,0.11403038535251982,0.07606829830186183,0.03304038852012837,0.04062374240546902,0.028173024992992072,0.13127060351551448
ID18,0.19426085294663117,0.061113971496227,0.0745305659681043,0.05697108599170308,0.06859704225037776,0.04739241593561205
ID180,0.38715803116301456,0.02160343124569992,0.1523866176935582,0.03629859477898693,0.05578615438474879,0.029301352527190155
ID181,0.14591910845152223,0.03851232197281564,0.04758969715192184,0.05030515812081068,0.03732728978374993,0.052925202591094546
ID182,0.23454067521522037,0.04164823437956184,0.038601154002913314,0.026676006741736546,0.030073239522240423,0.0928445480209003
ID183,0.24433732383446985,0.035521356695795266,0.04702114895924836,0.048594136534848564,0.03967352763718427,0.036589125286298096
ID184,0.2157523611640002,0.056851378739003255,0.06611472966282499,0.07674737072827859,0.07309628821531189,0.047268779502626763
ID185,0.18224467741276587,0.0342717036614804,0.029681158227775423,0.034906838217338414,0.031881321430101285,0.04387211383569581
ID186,0.08849729946350092,0.0434678329202359,0.04079183488588225,0.03516119654031013,0.021992225241844344,0.09578397790928994
ID187,0.3390197740916701,0.015523358749874344,0.02841597844747168,0.04994722190626477,0.0749002216759145,0.02147248321037627
ID188,0.3774641392496679,0.06863189858169867,0.08063642356769561,0.08563841901341018,0.07785120735980876,0.07488640420009958
ID189,0.3733109660149174,0.16399400989681986,0.15051640785243833,0.17596211935280762,0.15792260039298012,0.1566778803479717
ID19,0.2137804782203491,0.034635663427370476,0.029179803234985344,0.023181308839316846,0.023847029099179157,0.1079924774424348
ID190,0.23914128221958766,0.024987070265542713,0.041650204102213505,0.04758351977263175,0.026459345014832884,0.01986852854019881
ID191,0.523617818039395,0.06152399712835893,0.1762256614165945,0.07336723981060277,0.12011084127727185,0.0809130368021962
ID192,0.18644374407859463,0.03596735354172699,0.03814358876084472,0.03449543999331796,0.03736499994974106,0.048360585273398614
ID193,0.3405441071973287,0.06164720098785279,0.049151221709359066,0.04548791767268343,0.043547538722646884,0.05308876698451284
ID194,0.049781341153265046,0.05715482058261784,0.13365129950940594,0.07870587690583429,0.05347341167705024,0.03539098352907742
ID195,0.1323547129278461,0.03765500674428052,0.020400902999767354,0.0169893725720756,0.04755144214408492,0.05301152699520451
ID196,0.4374813560942599,0.03004203877426324,0.0352775329343663,0.03162855147700366,0.05070965440860828,0.0385433091745257
ID197,0.2071038162560472,0.02249135326691185,0.10197412146129103,0.03324915486375914,0.06277742877122626,0.09175905220557061
ID198,0.15725185749519136,0.0340216417289587,0.037809813335564206,0.04339431206441158,0.04522297387657184,0.0452944006113771
ID199,0.09944649257099457,0.0266237648089323,0.06785350027596769,0.031233727026410585,0.03153581092905708,0.033285635137632316
ID2,0.15721389200315075,0.01877761785565402,0.052808194982694484,0.026982105439434977,0.030539140440467266,0.1001651092525875
ID20,0.1146119525791711,0.036830340919415394,0.028250138909255054,0.04166271431075243,0.037485187532808696,0.061590626840647734
ID200,0.1528574106699022,0.0158263077298364,0.08414584249434087,0.14558976101924176,0.03170312231707572,0.017427147669048893
ID201,0.23954325595635373,0.05098427883273902,0.06555984578674402,0.04666058306509269,0.05776881462037545,0.06246975001164943
ID202,0.2257377144195115,0.0414983733316161,0.040181480746767785,0.04500844036971937,0.02179491408911716,0.025516481228017206
ID203,0.07545008105054486,0.041832998148514135,0.07498187802283617,0.07502414434144866,0.027809600211936528,0.08462291593304327
ID204,0.1773936447210592,0.08168827851517103,0.0472585687868232,0.043304423755563655,0.05822297724752349,0.15451667372942227
ID205,0.3496162120207393,0.11539619840694208,0.10177110213019556,0.20116293701032698,0.10288707674856327,0.12312143428192455
ID206,0.3360225875289637,0.07706154405978828,0.06906917942945486,0.0991539307117177,0.1041042109362419,0.07498314980291633
ID207,0.11378346103006522,0.03674688351165604,0.05669097468765797,0.013911764534532516,0.03576739696734777,0.05444042422423782
ID208,0.13665422436718386,0.04692740369557986,0.039029777192258884,0.03625145929602392,0.04051674542841573,0.046332747182949406
ID209,0.18471753648884795,0.026195324061639793,0.025160361427414804,0.02591949886744664,0.025438079973923125,0.056260797751064205
ID21,0.2262133515787906,0.04853097369883428,0.10103508256915368,0.03001893262633222,0.03598925431596786,0.07383216366915775
ID210,0.19118535599403452,0.015110455291548044,0.02128933626270133,0.015213481606924635,0.02953502751479976,0.03629627049106158
ID211,0.33400403147354146,0.05609862383949404,0.06184226228162801,0.04139355718179732,0.048400268406481796,0.0740577863537252
ID212,0.2389157657513671,0.08641467658658171,0.08253565859687549,0.07375082349874791,0.07928304625360773,0.09252825138453989
ID213,0.13039245073971253,0.026330791844173237,0.024115268781252613,0.028983683519871864,0.02722671132475005,0.03718302851450936
ID214,0.17014535404093256,0.045503371249504765,0.05974967938149339,0.04695134173764953,0.057781037206671666,0.04351495586017221
ID215,0.18097607011660818,0.06802998164544445,0.06315749958425639,0.047899847012929736,0.06162558426448026,0.22506970905628668
ID216,0.20496555247861994,0.054834396360436716,0.06283051446030553,0.0557854663016111,0.06028580882466115,0.060519136774108064
ID217,0.24202174864481582,0.21161147344608747,0.22826488247467333,0.22612096342426144,0.2277666027151155,0.2862369718455435
ID218,0.09059833302327806,0.012164717027523198,0.01704731047427779,0.012394964451079524,0.015066842946796812,0.02548154504001369
ID219,0.0864682161760796,0.02848446175658346,0.013438791994042278,0.014504062360785391,0.013673562287758399,0.02149403841208102
ID22,0.09754484409760626,0.024271333562306045,0.024273113333695782,0.03548859037593038,0.03064510535874525,0.031175196005082718
ID220,0.13443244659754436,0.027437046097701853,0.021380280631547455,0.021368238731542744,0.019073689197761947,0.02808488963829063
ID221,0.16398776450612948,0.04776455068374679,0.03387108021128532,0.05760449853799432,0.04863691331379699,0.06215564903968176
ID222,0.4719819989261405,0.03302420002208826,0.01977230102203623,0.0226471601561147,0.02182539505494091,0.02940529698791664
ID223,0.131996946097926,0.050155212804203105,0.016198556492714514,0.07132757219171633,0.01651429697823149,0.01386392301735665
ID224,0.13972198431252167,0.04150524132043806,0.03274143122123494,0.0444227757368271,0.03800203302242245,0.03576607820900498
ID225,0.10605047490689194,0.04305847397044538,0.029011396848690866,0.040833011116845515,0.05734572651465225,0.06466661205151834
ID226,0.14707847166445046,0.019414531441099742,0.020469391859380574,0.025354068040722027,0.021478148358044947,0.03803764826446257
ID227,0.3418889131509651,0.07458084471015856,0.0692245616155374,0.0484328254933667,0.04579753157570645,0.09765811583436902
ID228,0.12680495238522868,0.04060962202315515,0.03718738506199232,0.04561524954577356,0.042373021498475126,0.04262690631867908
ID229,0.4820200220967967,0.018381185793060344,0.03503511061650868,0.03768220187827764,0.024148310156830236,0.11121251236254094
ID23,0.26102222624578014,0.041805429410730656,0.043057205139487166,0.05867682537648947,0.06300424090159114,0.0594465060923677
ID230,0.48615450248393793,0.026794088125943426,0.09217941938753971,0.12972913595879262,0.1690201543965247,0.05077440043935843
ID231,0.16860411523112048,0.033357153165757346,0.032781402734148174,0.028045771298709304,0.031425720150648456,0.047873692492555596
ID232,0.15635000883502925,0.031007444394571423,0.05416137182764869,0.060061916888838246,0.05326345622083237,0.05281270753993495
ID233,0.20891781781285326,0.03332649951262039,0.06407217863967296,0.08497262001113431,0.05072405174161262,0.043679312330037044
ID234,0.32075213099691796,0.3711034098070279,0.12174346900758215,0.050652446396409374,0.015658729603501197,0.021461338785291894
ID235,0.28368460925350225,0.07853771800884608,0.0681867078883322,0.07291988064575518,0.11646606539658545,0.13460532890387178
ID236,0.33406532187413,0.0162421747631796,0.029639415144273196,0.018904527607267234,0.03275281976127078,0.01747667167099431
ID237,0.09284734477628483,0.05364397066595702,0.05320846491770645,0.050778462736733816,0.05230177171648288,0.06742550015152511
ID238,0.11166726446171606,0.026095626569533823,0.03699055810184411,0.05044657915775395,0.025635754068291754,0.03707571663097318
ID239,0.15993357152948076,0.04951256841934428,0.03391274679191298,0.033434785655457044,0.04182086643710259,0.03986061624154729
ID24,0.1811309974608576,0.021459463601806793,0.025738358583083983,0.05225574863854593,0.020739298594492406,0.0359855179772585
ID240,0.43533620041220944,0.050442514211038535,0.03909642924781171,0.041746949591228065,0.04161523080446373,0.03300834572983648
ID241,0.2811836818304026,0.04032563619487881,0.031621866793161604,0.033966532663380185,0.036613757893521594,0.04551392143280817
ID242,0.1848238710238652,0.017014852669964185,0.01777913583054278,0.02261792486943084,0.013133089914061154,0.0805659146856655
ID243,0.112485381347088,0.030224943335220952,0.04911238282315547,0.05760676021135181,0.04430046214008468,0.03608192702694834
ID244,0.183701393144591,0.0840494008160349,0.07612347654101131,0.07581756575002861,0.07547233778346787,0.07495452905737947
ID245,0.13607135905309078,0.05464789670702216,0.07995665743236162,0.04392909428605632,0.04836995654192666,0.08866331422450219
ID246,0.17889068647720527,0.039046521750462554,0.07565694411970258,0.02953091766803651,0.023079555082251995,0.03698371467447126
ID247,0.2686920353688765,0.02531925920080318,0.07166184162314367,0.13362341108790268,0.06945330826419001,0.03154193560330656
ID248,0.1759716290265546,0.06049147410284996,0.062436921636027994,0.10556191897919431,0.05372798032943624,0.03462275491673809
ID249,0.16818825936187218,0.04441742126130049,0.03763444302045641,0.049558671458202606,0.05999083065909213,0.052644375368891945
ID25,0.215677712063764,0.04003802028215384,0.038886899309921764,0.04734155296216297,0.040100257531983145,0.03650529667968123
ID250,0.31815926785567383,0.02665005377615492,0.08707919791119978,0.04373260104350376,0.08026863177832093,0.025111724558771465
ID251,0.487017748571261,0.020153488755248,0.016829753144969112,0.018314751317250428,0.026817982571519308,0.09218490087550045
ID252,0.0878744406940329,0.029121035932279767,0.0314438224302536,0.03242992786981239,0.03733769998156341,0.030737653185956986
ID253,0.1610210932077081,0.018347475052322457,0.016670482904950566,0.02200758429051124,0.01754294703485583,0.01837671113546605
ID254,0.23061164655428165,0.013863666846482567,0.013247074072075649,0.011778017164141757,0.012965795376541182,0.02759057533087689
ID255,0.16802540572501715,0.04622368351412454,0.04189517698388445,0.04109689483898889,0.04036737868385013,0.048074736812251606
ID256,0.21498208171962715,0.07555374481709805,0.07361954321013532,0.055263893383725664,0.05851358789883825,0.081326181573935
ID257,0.1343817642392762,0.015859143780858613,0.013739545976816583,0.012751506932220906,0.011734848958365294,0.030662475126969808
ID258,0.21685860036072083,0.06925290434598178,0.05892465184570356,0.07101409980087135,0.0664404764165669,0.054062417254507854
ID259,0.14471117252956905,0.04568934505049213,0.03872012937091416,0.03141701593227866,0.018749386435971512,0.04271948820840851
ID26,0.22986399559050405,0.02333138231211851,0.0255109670270296,0.028056387922561845,0.022799348369673136,0.04659676725261209
ID260,0.15474558608305494,0.09092544536059549,0.08745874684124694,0.08925970720444999,0.07845472689325868,0.0836300760492102
ID261,0.28885353959018517,0.01953087201289028,0.1461904947017188,0.01745360341753764,0.04856922240227839,0.05042824175282241
ID262,0.14203363291554574,0.03237751958434552,0.023224448176670937,0.016163573728880522,0.011868719796568734,0.05072297450431501
ID263,0.17152169859989477,0.0644437674745321,0.038879682075703074,0.045870079719676826,0.04290290999561903,0.07661722026559299
ID264,0.1487350772070931,0.031349340796708904,0.030345644532185977,0.0474495487659213,0.028979305301069527,0.03196847918400151
ID265,0.27467650347006795,0.0646370833724879,0.06433370782332243,0.08392479795856318,0.05580148657524193,0.049303625185505434
ID266,0.19410814077772187,0.019090114418804566,0.013320856238988857,0.030957289172275766,0.008486430342016389,0.03797067388127763
ID267,0.159310958736198,0.04127087394182106,0.050379620266686166,0.06468714890321113,0.050847905738085654,0.03452051673211485
ID268,0.3411334818697073,0.031290299725638154,0.02022872009771597,0.012705948476689141,0.011493472068960252,0.06452815482461273
ID269,0.5457148830895328,0.09889459662217036,0.10135868067097252,0.10283779612131848,0.10793291286245145,0.07321571764969687
ID27,0.3788537591323156,0.049214218802186356,0.03469278416547916,0.0536887525836999,0.06037774737657098,0.03334002232615398
ID270,0.14463791347915103,0.011739629792048054,0.010034116780315162,0.014445783237885259,0.015439493349155555,0.016510703879970178
ID271,0.25920130926442264,0.04235074927406257,0.029892733692157003,0.041173299645693134,0.050371555015918584,0.034521351321352034
ID272,0.1734922649644686,0.018655864729899305,0.01759392183413298,0.03650419726829194,0.016886081908419472,0.0419105684713695
ID273,0.17596616021128686,0.04559652772747305,0.025660503220693326,0.05623605702877699,0.04325549645908499,0.054652715223322317
ID274,0.18907517691418305,0.04658552709999247,0.0376812301649539,0.03737545391596379,0.029528414439436424,0.029598341295920972
ID275,0.1689267470794026,0.05416460841306291,0.044215495496938206,0.046690163810959695,0.04995975981479412,0.041419086334789454
ID276,0.15065790324709108,0.025654116674827324,0.12678946714102252,0.06006440068713,0.060704313397329714,0.014145123469164113
ID277,0.2319299417013584,0.03559591013278584,0.04788790474480644,0.08685649413234255,0.07928459603384484,0.03751760702960833
ID278,0.1280086988500869,0.042251007378268125,0.03570660139250396,0.03744333312930492,0.04653835194735423,0.034528909463986346
ID279,0.22042740687185827,0.022973183968153076,0.04034711800094118,0.096053294809738,0.023599479177225463,0.029636825648917616
ID28,0.14044799426723478,0.02631955424147955,0.030530340382841633,0.03468495196457948,0.024060714881638023,0.02200302929485964
ID280,0.15655406330569463,0.05431179719822856,0.03725333274725587,0.05716538029070122,0.04768197292048413,0.12134814523327526
ID281,0.15833909476013083,0.08971102209887767,0.08516669704050674,0.06129520324696197,0.06518644592671675,0.10638565690871353
ID282,0.25977275356761664,0.07706798144334563,0.07652155924827485,0.10853322441377894,0.09339120066921848,0.09489768061458893
ID283,0.14257596733574276,0.03639661037259469,0.03325149128349211,0.04077788708692188,0.03574195445417634,0.03936465104116293
ID284,0.177750536821074,0.06980537324611392,0.07681864019553236,0.07376940684486072,0.0686200525681037,0.06354029397638382
ID285,0.1308990181500235,0.015098928144178668,0.014642854176732606,0.04781850461658433,0.018063842052054437,0.015510083567434623
ID286,0.21341847790365687,0.04280450514946729,0.05044439906473185,0.06563689706565783,0.056816753565685496,0.0442481301571152
ID287,0.20684986932753832,0.05244658022340074,0.03733710232037719,0.03845303791199322,0.041637242689519786,0.06500700218189895
ID288,0.16246091865523618,0.03352368073775156,0.026938355812700068,0.034507577098934906,0.0279029692169855,0.030024299594023505
ID289,0.10355595003047773,0.041003057899645846,0.04786509731868361,0.10009850445344427,0.08145832183077961,0.06876099775734995
ID29,0.11323329341497183,0.09036654508418067,0.09287582161954677,0.09943754279201272,0.09438038087593624,0.11426998468484655
ID290,0.19369210309723361,0.08637719070492171,0.091244869632077,0.10115606084452156,0.07225837094199213,0.13016328617876366
ID291,0.5546879115376382,0.038014142755916566,0.08586525813847645,0.08256710954974363,0.13713545706666527,0.12732179647460903
ID292,0.12644845719672215,0.026603050448179247,0.024096153513050236,0.028038417663572898,0.026703874898020733,0.0241152779824345
ID293,0.10358842088120156,0.046067842838336565,0.03930572914920891,0.04221504469137125,0.04289122548555229,0.03447687474206438
ID294,0.15129320360136647,0.0296280994481876,0.03790019983980607,0.026138297247870493,0.030591080801965792,0.1014876108484663
ID295,0.12265680947121098,0.06857343698501607,0.0806778228953986,0.07569946781721007,0.07948699352797013,0.07385081790682849
ID296,0.1369259860719392,0.04717320788754955,0.037485700644064736,0.03655668658964329,0.02687044939573746,0.03337138883845467
ID297,0.10311829897757495,0.026238604372192133,0.038658547539709834,0.06578721421209692,0.08240373143218786,0.04702322541694689
ID298,0.12886091602324792,0.03351716522664166,0.02051011504737058,0.027272628427663686,0.027212909942677985,0.05409262162902059
ID299,0.2968415446101997,0.07295151111587016,0.03821797673561713,0.040280225889951886,0.049643509815281366,0.3461233800219454
ID3,0.148477985021829,0.012566838179658152,0.022514862941501127,0.012255787606825714,0.019194899403361186,0.02122512666329004
ID30,0.22197402914434758,0.02471021563812112,0.03811687295572946,0.030979530318357918,0.035231759226937547,0.04453856081597817
ID300,0.11454591165330846,0.03128259297588175,0.021747600626628047,0.016957256851501797,0.01739927120575655,0.12084206012234021
ID301,0.38875085687720445,0.05020396933804378,0.09787484326044756,0.020960354051016972,0.03178204697125565,0.14808747956968213
ID302,0.14582633806225706,0.026416763242940924,0.024073502311662862,0.06401352114621466,0.041891002598660076,0.027386082769538547
ID303,0.17310699689368547,0.01802986590644471,0.024918387188139757,0.05997969473257451,0.017506683157153403,0.017119225909885724
ID304,0.11315704494795925,0.020562763260850686,0.16449076403469315,0.16867079793456632,0.049864618582520226,0.018561901129889157
ID305,0.13833160340506667,0.02800259167928898,0.0346544968198899,0.016896541453900477,0.012217649675264487,0.029831117284224915
ID306,0.2849884391588539,0.0410765324697396,0.04272086706538561,0.05287633549258828,0.08118530252846302,0.03377919188546722
ID307,0.15122043481238376,0.028526053130656776,0.01585468081863071,0.020639335466228082,0.021657285085369,0.04576256742134683
ID308,0.13770046169357072,0.026903576835162337,0.02314881009156867,0.043498955430464926,0.04802264073402416,0.03450847201561722
ID309,0.14821536365875657,0.019204558125344506,0.02760888129064285,0.03319286836309237,0.016097098312926366,0.08092452241861944
ID31,0.1517294302399835,0.0516723437980574,0.05050532115771727,0.04879437119957123,0.05043965573692829,0.05602541007863618
ID310,0.12971169712104705,0.03246635046295402,0.01798312953087804,0.045035880499072985,0.024928053352964955,0.03241247174561349
ID311,0.45796418952044093,0.04951932677328302,0.06414950233636613,0.10045498810647502,0.09977594100074712,0.07549780794632878
ID312,0.2323842254740103,0.04973165130468635,0.06135963891476929,0.03960246146085142,0.057708242083281396,0.11418321881120468
ID313,0.11099874114725501,0.0594506846556739,0.020885306352043703,0.034001748629227994,0.023985240666403344,0.08766842131014631
ID314,0.1752810979058761,0.020625184890193736,0.020133142005507466,0.03339093743760812,0.03262296097601677,0.045298413098463754
ID315,0.11573593830324926,0.06120911933685389,0.021119478774429195,0.029784684543763457,0.028810867816116,0.024067875974278664
ID316,0.12232788618611817,0.024238026277007038,0.04575813099312028,0.09367973913703241,0.04071287317381959,0.025522926704584722
ID317,0.15422543157023408,0.04146078949831441,0.05733181562420156,0.0870847423158746,0.10006737118474475,0.06981783004602872
ID318,0.22432561765385947,0.047422643904716046,0.03817009394456581,0.03706349065461454,0.02670314408396533,0.04988450607647559
ID319,0.14137601932032837,0.1349998792671342,0.1116155275281424,0.1537951431871975,0.09132946389426133,0.35082591081137876
ID32,0.2923704791032414,0.02395469330545304,0.01978495440496554,0.06163889635483724,0.026407622449421173,0.03527450400853156
ID320,0.1421066574504714,0.07321224421559402,0.079897870610291,0.05659569020735763,0.07911705416554676,0.08263116676401898
ID321,0.19503096775170903,0.029066416246729523,0.013736288589880881,0.023090598523454575,0.017706044172315884,0.05217678093172671
ID322,0.12974217050838324,0.02348906786309746,0.022331897060429887,0.041429630004371214,0.017565646791826144,0.060348944577241305
ID323,0.25524131737203415,0.024681765074984954,0.024788770932160437,0.033215211208727856,0.05103293101601242,0.029052437693025058
ID324,0.11826875541168924,0.03447226667874303,0.0425108209016605,0.032341330251056254,0.055221617790511233,0.035705670990926246
ID325,0.2361731348013734,0.07662048956334146,0.09456810549825355,0.03765384734782074,0.06107050095982692,0.07517547067005527
ID326,0.14505502894785147,0.022467438991831044,0.11922673703382151,0.01389099597716622,0.022829375749353644,0.03318083618665984
ID327,0.10423251334181739,0.06189073294132416,0.0591775906077332,0.0652749878378087,0.06325646804995379,0.08465435212165866
ID328,0.20746965160073136,0.027888476484215056,0.026248188464479304,0.03167464474699473,0.02813892988091646,0.04887879746185936
ID329,0.1081232566276772,0.033082337118246936,0.03770027982386548,0.03136223073265262,0.029875173826585933,0.0695198088757617
ID33,0.18672924189168116,0.04038977170120693,0.058420006095968,0.05804010907129706,0.059486883053422986,0.05879904210310973
ID330,0.07871068110099128,0.027144559149253452,0.026955115182632845,0.013288282244961548,0.014442868583920248,0.015747638431334716
ID331,0.43448977290659146,0.0480695182950853,0.02894706479895977,0.03225303486558784,0.04317180932759115,0.030887928964852828
ID332,0.16784425168280792,0.043551100566829315,0.03197785192611109,0.02791868535563381,0.02945797139548069,0.05121978030118176
ID333,0.33703913884120884,0.07522697917078401,0.20759610492183625,0.022345869028147728,0.12309146703542158,0.11236865101724014
ID334,0.08686763091787213,0.03880348242116242,0.025819418415645546,0.03505902845080715,0.024284208369945968,0.051004128607692135
ID335,0.17738728377838264,0.07940799509091774,0.08383102638771023,0.0989313468396592,0.08319885829196579,0.07820026508452811
ID336,0.13872327956471409,0.031838375223220715,0.05421064124116831,0.058718463836178826,0.06839821629109548,0.017838780879150515
ID337,0.3215777837876374,0.07010829100218585,0.0865744401518313,0.06006555742218304,0.0917774197683273,0.05387523063436783
ID338,0.15439650078778058,0.08580839114154715,0.030892268046438437,0.094326585237328,0.030153026328130467,0.033167948171911314
ID339,0.1939280036200206,0.033608853558515527,0.10169541419367122,0.09157469647059223,0.04637345239985646,0.1229315477135075
ID34,0.23632127131077932,0.02241200967185031,0.016754967725677434,0.022748207949860516,0.016620179974501454,0.01679169490142351
ID340,0.18183681766276438,0.11662252966128901,0.11760129403424983,0.12581778374283592,0.1150335142333581,0.11797412053681385
