unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
M1315,0.0200792143850225,0.004879593259283655,0.005142808441277829,0.004890151654294431,0.0017964050522372241,0.012700064093537742
M1316,0.019139707997602118,0.010932193510703694,0.012662742762554512,0.015490551790706263,0.013215292527389363,0.010616386719875285
M1317,0.009125468316332253,0.004427402779191036,0.004691904089231035,0.0019292920665317014,0.0014845476447424178,0.006231570688603503
M1318,0.00972694036969495,0.00551108144004885,0.006359962351736026,0.0023101422148925706,0.0020021702509811635,0.00796292833471528
M1319,0.012878387062976735,0.007787475209395364,0.00905535966518888,0.00600689271465528,0.005488846041856081,0.009262902514834088
M132,0.11361631071840789,0.06744164759053563,0.09083352232068868,0.09672768086678384,0.09033009973375312,0.056143465200868735
M1320,0.014122097606576239,0.005125711028593883,0.0062701439822133625,0.0064725166807693794,0.0061783081062799115,0.009731594059333033
M1321,0.00212266689310944,0.00226493667043748,0.0023184997570333075,0.004882937172726114,0.003116932160267911,0.0022675366262615636
M1322,0.01451896224753292,0.007203103767508316,0.010345924154277665,0.01049120619474485,0.009888401479248809,0.01455942414230104
M1323,0.009363666234941462,0.009049621168277728,0.012084989908600111,0.008690031922373963,0.016663491893352013,0.009001973502052193
M1324,0.013762012201736153,0.016251795866483832,0.018284693830908607,0.0183611848024874,0.028782730517122865,0.01755045869596229
M1325,0.018160511458762744,0.01028226957660302,0.011342466618513009,0.01422886820413824,0.016456451488109893,0.00901690256866917
M1326,0.021373007244100854,0.010722367964693018,0.010613480712721134,0.01370643083057453,0.017656758271397472,0.01011472483223698
M1327,0.014091703094889467,0.00894903091532513,0.013146636927109878,0.017024269297696532,0.015921653836028785,0.00905784134371816
M1328,0.015798152994968732,0.0029839483446161114,0.006375643996116197,0.008104891275462038,0.006924118885215519,0.01591972932509428
M1329,0.015081069375934316,0.009370610194297586,0.012223718582502568,0.009625801804921069,0.010953550988460271,0.01273235934878563
M133,0.14653092196720433,0.09170354343196985,0.1192461650093079,0.13117579310392083,0.1194518390178912,0.10501385133859957
M1330,0.013384841002088215,0.009646030105923936,0.01856813086722107,0.012672027436150616,0.025988286466197438,0.01746267587371226
M1331,0.0253467731012724,0.011249524371259173,0.014884604654394092,0.013220898937575228,0.011687656360614038,0.023042635708153365
M1332,0.012973334913200768,0.003175716780689055,0.0035288847214737643,0.008651775847444095,0.004531510577085543,0.0097771536569489
M1333,0.05171697570979753,0.028376589517222984,0.03347668707554858,0.048503440342391214,0.027382715288669247,0.053477490674279406
M1334,0.4406175848175229,0.39451219441930174,0.3916063597520887,0.34818574519476847,0.37318049448103735,0.3414910576999109
M1335,0.06807678395018903,0.046103407181246676,0.054100356692774326,0.10305337301557987,0.0731104928885684,0.10455195927370342
M1336,0.06335215514753306,0.031708288429403465,0.050402692594979225,0.046428959120969275,0.045889651204672394,0.06734376356050699
M1337,0.05642716478604024,0.030073751484620336,0.04119389848672175,0.059147732802189934,0.05495763811805815,0.05620893385948897
M1338,0.06859890542364862,0.032411491800915314,0.04450481992847266,0.05290057997286294,0.04997353619121697,0.07099843700253551
M1339,0.016676105735762153,0.0025348245371295624,0.0022079049486522884,0.011685472650922393,0.004939049088461377,0.006755961705181661
M134,0.1325412995971519,0.07953719500763283,0.1290409946085799,0.1183251824416709,0.10488363248589005,0.09992102208486821
M1340,0.030393585399938975,0.026535201656129548,0.03312704538407927,0.060788998256412353,0.045252710602127315,0.0471711208767781
M1341,0.0350847828641001,0.03315993443657917,0.03431600098436004,0.0570623047718705,0.053691757669494,0.0459751725065884
M1342,0.043042889568919745,0.01164635900341428,0.009973328962273513,0.00706480620688868,0.009752334799262595,0.0217153188054646
M1343,0.11935514908899329,0.1934081704683266,0.19831843826819553,0.050151427336042,0.09401004631078597,0.06396970256954389
M1344,0.13321260974670893,0.20548381649915912,0.19599055567178816,0.12707541928188382,0.23878084910393194,0.1495837095885512
M1345,0.01194849107666141,0.013360203361781208,0.014364920878005989,0.014377330972686952,0.012294790831797894,0.0016093773122671862
M1346,0.02062011699213363,0.020086432832361143,0.03308517095224114,0.03619170185129055,0.025677075385284836,0.01976278957045034
M1347,0.379011714157423,0.18105318177257482,0.19311433380493304,0.22192221005090215,0.29523395053366336,0.3583640582375726
M1348,0.12304933240638642,0.130822991829906,0.1270448864694558,0.3050225777819849,0.3572470266094161,0.12099540059314262
M1349,0.1034808158553442,0.13556118492915897,0.1744153625672895,0.2622964953507441,0.3225781052684588,0.23931756950865757
M135,0.1277853818047386,0.07874294325696655,0.08256720978649555,0.10862592444646703,0.11020125249701296,0.09470565702400235
M1350,0.06106440035663233,0.06049021937270113,0.06467601769589072,0.09486359038525227,0.07612012564826474,0.05696980263492929
M1351,0.14018580797911676,0.3929708862691459,0.701096704268183,0.5359096315517784,0.44073760077174073,0.7329015531693441
M1352,0.013667282873135142,0.0033538138381524287,0.005265132144382868,0.010023295616463986,0.010233393648484046,0.014052272667429122
M1353,0.015316099121187669,0.016432141866509195,0.029827314782046213,0.01899145817474875,0.015869349965873,0.01921375040981121
M1354,0.018118781544161494,0.005080359898414971,0.0059348056059483345,0.009548175507440445,0.012718791862287226,0.019608683101210497
M1355,0.032964034465370426,0.0479123206642581,0.05412455263187372,0.04045420589657118,0.03647043666170318,0.055180070841473174
M1356,0.01351867587589701,0.003590704629178008,0.0031074620359662704,0.004771860466896874,0.00476989144870413,0.009947608919997268
M1357,0.1050465200525988,0.18246100238002536,0.10976696494465503,0.18065639076539394,0.14082118132510554,0.07300030540795309
M1358,0.06891058618656463,0.10471131771782027,0.1026153081759511,0.0942731782193158,0.07169802993348481,0.12388286822195922
M1359,0.03341665498538155,0.05658173089094528,0.05696659157924428,0.06581194519750357,0.03429164126005389,0.047447354576491185
M136,0.12299894344482816,0.11309065727242784,0.11388431271118232,0.10160679932742306,0.11193224065235441,0.10178418994003001
M1360,0.05757652264400912,0.07434779131585277,0.08506609907513102,0.06834838086183406,0.050626000131357894,0.08869261548988429
M1361,0.019996828309690146,0.022271579443119364,0.03073381912981356,0.024003897153312765,0.019890433006201146,0.01771450623840792
M1362,0.08818681163932478,0.0812499797135664,0.11518124837066629,0.10064156276649296,0.062075457962876106,0.15302459223776257
M1363,0.07961194768428344,0.10552657515908449,0.086296711425999,0.09052069688400806,0.0719934540673583,0.15047252359086216
M1364,0.06197937841512319,0.08308972875342693,0.07047900892140126,0.07215334359331634,0.053558435174036724,0.1023221460676455
M1365,0.11486319181117545,0.053360067935084333,0.09904177152537708,0.07900569576512492,0.05718896155177392,0.12874494992972793
M1366,0.08353695061850404,0.15776250478515802,0.11984873155207398,0.10416234387055147,0.09773892414287096,0.20122382431957764
M1367,0.28553863442205224,0.3214790478347259,0.06132193045830243,0.12299044464794291,0.09053717581078191,0.280374868740172
M1368,0.20900370176600128,0.011229341664740976,0.02729243159077809,0.05083388210596107,0.07093293412468754,0.1395302921299337
M1369,0.01385729552115301,0.011917869449062054,0.0165338664664029,0.026302709770240015,0.032690546218263776,0.02041647562473305
M137,0.09444895464374918,0.07895084170948634,0.08061572923741699,0.08096739236441063,0.07470820884495004,0.08120019522198911
M1370,0.01149458928467328,0.020572779683117007,0.01307805346336656,0.020629930600495828,0.029703871973923907,0.017970319796622444
M1371,0.020444094337551795,0.027329557741917972,0.052494265112791295,0.037191138734713275,0.034612582652045004,0.032936852748242505
M1372,0.004194381882990785,0.0018594874218080875,0.0020967708311611694,0.00218562954229101,0.001609105137608182,0.003529620685143163
M1373,0.004864283452773804,0.002834125452154461,0.0018786580968254772,0.002864674151915126,0.0020719378686820983,0.004093721486787073
M1374,0.01578503931225545,0.016447328139671813,0.013397393354944461,0.016401177760995145,0.010557293692157113,0.022879109445126097
M1375,0.009977155795757553,0.0005852113100808849,0.0010529024041388932,0.0027568107345419678,0.0022939015106762397,0.005885909606069926
M1376,0.0152876170088452,0.006076565529233596,0.007558937637014919,0.005149048036721411,0.006406678035918,0.013978910340704144
M1377,0.15472255588976733,0.10076633355900448,0.06675594654666539,0.08676300090422372,0.0775288248039348,0.13042469032823797
M1378,0.11017486479384948,0.10398281264038099,0.12428698760348122,0.10416121009295236,0.10369431854344587,0.10924253951439866
M1379,0.13028752670217209,0.06179804365612116,0.09047121072023402,0.07300307713047753,0.07236716060277192,0.06637123196398069
M138,0.07668597412709204,0.05991668917144691,0.07321849502202356,0.0684297429357147,0.06280719822893535,0.05871737517205535
M1380,0.2023821563389473,0.1301863272690301,0.12208340239291936,0.13531299388489879,0.14028726427465732,0.15174653747399816
M1381,0.1547296627424082,0.1550386514398274,0.18355176703675116,0.16808507143509666,0.1763139668443021,0.1740051918230777
M1382,0.12857220524830218,0.130245452872418,0.14898519023805668,0.12211783142225009,0.12247725689155887,0.14258184373428925
M1383,0.09374503156279562,0.09173157982277363,0.08912442305342727,0.12271117432820904,0.10442666332391604,0.12057465669600971
M1384,0.12238611588314242,0.09504857342392446,0.19025475262440897,0.12009316435551075,0.1177178183480746,0.14304293687446692
M1385,0.1413890056602272,0.3519708157252313,0.5663324777894435,0.20475261329261932,0.21434311807090922,0.3030719581445051
M1386,0.06680028850314533,0.03631935253109935,0.10085995245971258,0.07199553202293484,0.05681509975730856,0.08029737567777913
M1387,0.15724061737959122,0.070470168739055,0.08627255389761285,0.11981462501683676,0.08078924689657889,0.11312419544816728
M1388,0.08363730354360215,0.055935793768033044,0.13028883456118914,0.07369874177829212,0.08769693699737706,0.0676713808494198
M1389,0.08617464028712014,0.04904362031612914,0.0524463232668324,0.09725537751377787,0.06017934900947236,0.04151910173186079
M139,0.05329628248882143,0.057330880161598465,0.05756661338324342,0.05195218727559712,0.05791648242374888,0.05314318447642432
M1390,0.07960601088353252,0.06292309460643418,0.10927407190830374,0.08573425659641348,0.07920144051082893,0.06537255642103842
M1391,0.05318777663905747,0.027780070529737994,0.16000871890048027,0.08396898301293375,0.08521182745118504,0.0771155597936011
M1392,0.053224496155065,0.05449606803305285,0.07114859836437788,0.0747640534341975,0.0703203245148917,0.05860036868576579
M1393,0.05574426814955257,0.04167073325618534,0.12043791791896612,0.06392849301879648,0.06534175997954364,0.10118862453504239
M1394,0.07753353604923492,0.061147383694938794,0.09363170043107522,0.1051595411955454,0.0815767654592387,0.09406292655745126
M1395,0.04793336834694321,0.050643782440078326,0.03730173799227401,0.06960961826620975,0.046615213674470024,0.044585560794702085
M1396,0.034133707638232966,0.040856863036188344,0.06053298264435298,0.051104975906432454,0.05944553175483421,0.07164271246980003
M1397,0.0464644876348202,0.06838566392712987,0.12241466596361639,0.08709310854256753,0.08964482173329608,0.07345292948111339
M1398,0.04413112484794531,0.02992467414660104,0.05067204595021093,0.04664808697774791,0.04082085684588522,0.045291562029085415
M1399,0.043313793342646185,0.038180834932010674,0.09365919283904882,0.08009308527548853,0.08795972745877804,0.07606675434398354
M14,0.276797264079385,0.3106132749193723,0.3282548020117487,0.3004379963025173,0.2843739279907299,0.29982901890246366
M140,0.08970623331002447,0.05433676965181635,0.04042669762163337,0.047518313726597344,0.0693669939565551,0.051157431782261654
M1400,0.060858577718299306,0.04969818104072079,0.03734072065704895,0.04171966356950466,0.03698864950745328,0.0928455952278688
M1401,0.055865400352191126,0.03243179833237608,0.035674304227317634,0.01582046436052322,0.047380263948543055,0.056594354702276396
M1402,0.013664259558822342,0.01543493268606802,0.016914147764436976,0.03466685457568542,0.02183059311772467,0.013654737707602014
M1403,0.12432461585014552,0.03551901552019048,0.04952873391205054,0.0449407535648034,0.06850887308993396,0.10596012499163303
M1404,0.04410751933567438,0.01942388547555179,0.019832215124282283,0.06089847511343569,0.0492771896577785,0.053080436917399415
M1405,0.14695312657804235,0.10167423818412892,0.11117077126439495,0.0831577491191785,0.08725489660593537,0.12584103173992708
M1406,0.06475738802965712,0.03471974984241572,0.033746641907292194,0.030157120275952982,0.04302194474496535,0.05751987432836302
M1407,0.06266360320469923,0.02054513317198912,0.031392164363712,0.06251067896122071,0.019630845002068548,0.12616869067999623
M1408,0.030890849418646907,0.015125053576867229,0.016422937635771583,0.012489410632341389,0.023933528606646954,0.035040072678861216
M1409,0.0456251866037827,0.02355027815804588,0.04220977860572108,0.04208936869401814,0.03263067650118507,0.14543396690380933
M141,0.0635486499075054,0.06824666013200675,0.07094950501468046,0.06861171436712268,0.0646047422488417,0.08461804778410927
M1410,0.07783232789506463,0.004988234843599481,0.04245488509638804,0.039776294916710024,0.04100947732779798,0.058229399088735596
M1411,0.12083523694736092,0.039767926831086826,0.04402664204972794,0.13167010384411917,0.09962409874887845,0.1345172024945616
M1412,0.04933972491199276,0.025506483088389056,0.01232758829339912,0.07437362726012484,0.01330935869836112,0.024836437348270828
M1413,0.0695813466432187,0.01892401433202238,0.028119018402907092,0.01844544862242602,0.03334712997262222,0.05026888673221894
M1414,0.059182106547896664,0.04920454223645073,0.04357117909044092,0.017225293534604627,0.061662121450093255,0.06535247656467445
M1415,0.08311653119198562,0.035707965503199365,0.053102821032412456,0.10783154792059435,0.09508549256583694,0.09754514746625585
M1416,0.02215692566131557,0.002926641078890405,0.006251561206833612,0.008282500873638576,0.00367472057470437,0.02101297037211017
M1417,0.07307724912052915,0.018218431767657976,0.02251364113567182,0.11083415594247732,0.04929060948856143,0.07436380898693934
M1418,0.07235957795008681,0.04492654417484595,0.04470136955162182,0.0951502028947354,0.05702472562607833,0.0956261267627842
M1419,0.08173290138174313,0.05308388815772117,0.058625534943584,0.02433520635709836,0.07800754851883736,0.0940659428452021
M142,0.12837852271049852,0.14319424222773744,0.18372860734227156,0.15895767312942236,0.14338772177576659,0.1667083807884013
M1420,0.03594868103294469,0.005081028126967612,0.009736870991987022,0.07915559822744273,0.028206175655888913,0.03942240771644496
M1421,0.11019208360866145,0.009637985855065175,0.03239019923584364,0.06990653542531826,0.022388274701069213,0.0876893102938463
M1422,0.035559082850660846,0.0045059314031507605,0.006544471825592248,0.006974550287034961,0.01093075912400762,0.029684484321694887
M1423,0.007235710347279243,0.0023705321107856886,0.0024232909391164463,0.018969909083945916,0.002541389711424453,0.009802766131632007
M1424,0.009051702669417362,0.00825608495640058,0.008082987710255708,0.008941607539733401,0.011722064674388128,0.0076748283909200896
M1425,0.06402846338338024,0.006635113169388557,0.009594928592424267,0.10870846359403785,0.040272393566680935,0.05466647897423894
M1426,0.07494500977135143,0.0538527068564002,0.05124893315125703,0.018990518622527285,0.07066997951859742,0.08676876822526068
M1427,0.018076257827719808,0.014988248008584578,0.018831619817898677,0.012556591871429186,0.017802538785475833,0.02789116021220539
M1428,0.06804584746603654,0.01795847224211881,0.025475952782331796,0.06741051490638635,0.04628564426196909,0.07240201273095374
M143,0.08970252891091111,0.0945114353320907,0.10323493473570565,0.09338832335327295,0.08935821813265853,0.06407378155213497
M144,0.07012590756680238,0.059648903429509736,0.08659733495074819,0.07239928836635978,0.06335017601970898,0.06696869791712208
M145,0.0996371688669036,0.08753089219155534,0.10044697654362911,0.09799519303291471,0.0955527389922207,0.08458711067856055
M146,0.1163425334321399,0.10987259762438235,0.12159237130624168,0.1246098814632578,0.11694015385147409,0.09134903750146606
M147,0.08678943809922456,0.07276214739787297,0.08049544426413767,0.09181056460862115,0.08259032592940903,0.08093993362523906
M148,0.0980402463838624,0.09722416968838193,0.06074743539386988,0.09769056763245693,0.08453483182929052,0.1015650321859779
M149,0.09050592403630758,0.10226698353671197,0.11555110224723926,0.08999464513508566,0.07162789976948454,0.1080629336656516
M15,0.2725780988406419,0.39077006250254165,0.3585616830230594,0.2748626320347323,0.258200327342382,0.25719719149399306
M150,0.06494969542719593,0.03240508703246337,0.02113402187542078,0.03959476057455378,0.03017533316656558,0.03759979420835595
M151,0.12919030037195797,0.11183187811405483,0.1229274175172369,0.1083019527446936,0.10329673884186323,0.1106038446947244
M152,0.05020383487807687,0.0532792056364755,0.05284704708121191,0.05316038323019882,0.03757063686575623,0.11170962831732352
M153,0.056944326330457005,0.08041583952314604,0.0825990863930463,0.08022187587739557,0.048289558854070776,0.04867349897706163
M154,0.10833977216715518,0.052447718654010655,0.042198827573262494,0.06576301079630549,0.11672258419907251,0.05685973284239826
M155,0.06624275774164119,0.03674381514730316,0.03347967020454314,0.028306038269833717,0.04404227917591976,0.030355127974885585
M156,0.057895579710206334,0.03688893546358508,0.04184973563605993,0.03689201312062914,0.05371906462090776,0.04195504164196747
M157,0.045442147908163845,0.03005004503467475,0.03133830157631121,0.03353418745529405,0.03858231256830246,0.046428632085964754
M158,0.05232140300899645,0.037258994923955735,0.040639328408472244,0.044183205031491334,0.05023233108647171,0.04285006931700206
M159,0.07504670299823817,0.03353674822002611,0.023813075762579655,0.04286992187567895,0.06489808258021737,0.03565943865226686
M16,0.33070245739959,0.27200516938643454,0.32512375702143625,0.20523614366365892,0.1826068885704765,0.2436292845276109
M160,0.10267805522516443,0.07222241409004514,0.08740750500044443,0.07069215027492819,0.057841281954760536,0.07439172627277212
M161,0.06064383193485331,0.042452053288382585,0.047449348506329814,0.045158677423345985,0.05298947200745927,0.042748119937401595
M162,0.06135709318530939,0.04755774101620485,0.05747539811254637,0.052114611604987204,0.04723699350721117,0.053755148502778266
M163,0.07726070183241389,0.053702134321036384,0.04849067852024507,0.06051043983626397,0.08217092177973591,0.06048297430257601
M164,0.06312881780532566,0.03801552895822084,0.047867541830357574,0.04292931371514835,0.08618502124660526,0.04230656758531861
M165,0.0872222485625438,0.052551252022501375,0.05909279510532656,0.056390310008156204,0.08681780259963882,0.06424357067858281
M166,0.08891950850320024,0.047930305754729265,0.05397851774928233,0.0595812966076437,0.07905768511607368,0.04235377026303227
M167,0.09079288434934625,0.07185726784740108,0.06790836373126379,0.08174199291191542,0.10777433032238103,0.07586931581932012
M168,0.08285971128746393,0.09446519354523836,0.11119374446775626,0.08480544851046302,0.08092088032212955,0.09236251942914958
M169,0.06365840413907116,0.04473690975057266,0.0430792884662893,0.04291425979844479,0.04127182190517003,0.056074078667186444
M17,0.22279175104059024,0.182980081002618,0.20962828381506185,0.1995695955270832,0.2083100464185559,0.20684631374169563
M170,0.06432379848574958,0.04732933646243275,0.04032920426990937,0.04732086923268918,0.03931854789505871,0.046646449965117374
M171,0.03335928703435162,0.029245329990753216,0.03480156725636554,0.03019231964463365,0.04178012889554169,0.034722928795712565
M172,0.0587452320699689,0.03395479948232675,0.04517880467689167,0.04156075119783607,0.03748371824988258,0.04069442261762324
M173,0.13504298981087146,0.114913856957437,0.09028466449349903,0.11257512786263539,0.10375652958181775,0.14102105176688187
M174,0.08520595169564095,0.08881875128171186,0.08944852733010823,0.09439504250656787,0.09207317910915976,0.11862574145403043
M175,0.07474326845147183,0.06873785064037598,0.07688242364984922,0.07151517220664255,0.07390529670663872,0.07229538052426711
M176,0.0486826608042597,0.059372379710670435,0.051492002228234655,0.07415269725842089,0.07877645763503457,0.062335557140297204
M177,0.07952741269576226,0.06978789613090944,0.07073835783095732,0.07425664721531626,0.07252601862558537,0.08090182097547007
M178,0.15344554276555597,0.1172578923456586,0.15121388720382267,0.15720539937631087,0.14902280294336165,0.1498345302635511
M179,0.19119282267817275,0.17257395679073143,0.18921052915223668,0.19875743125511028,0.2019445248430233,0.19025085006745543
M18,0.186135454821411,0.16538428565215138,0.18364125230940753,0.127033543914755,0.14594982284403585,0.13673348137907032
M180,0.17665024802892934,0.17706092906204365,0.21111578890143587,0.22507599601586137,0.23059953465731706,0.18253787334583407
M181,0.1189788263477665,0.12441079042399467,0.1408161476125628,0.13247437157222075,0.1233849299115994,0.12493173116595889
M182,0.1647061080446973,0.14951207148834053,0.18693212572177195,0.17549122122487756,0.1701332683235762,0.18188879149863824
M183,0.2628647515553306,0.2115027280098957,0.23257166366274976,0.2528120734117692,0.2540803322970493,0.18374566113575078
M184,0.243846753693113,0.28399777570919776,0.31940364016129164,0.30204063084123695,0.2995395008141633,0.25276977548121865
M185,0.27365126546741164,0.29070955975613144,0.2483492824282306,0.3079440085962582,0.3223072427075244,0.22070176700659383
M186,0.25903508466263164,0.26286702425794806,0.30782595617089165,0.30707483317280465,0.3222021239784149,0.3270027942066188
M187,0.2536458902589058,0.2017884402041293,0.23676220881772833,0.23820180215621342,0.24039081056802689,0.19651713508531932
M188,0.20791713197110648,0.17752952886187265,0.15679462776836406,0.2263871512168355,0.24257564379638152,0.21418188903229907
M189,0.12553537222299646,0.11116902568377614,0.08151245116338958,0.1243510219410927,0.1183306017363492,0.15590436308844327
M19,0.21267018802321833,0.1598569962925182,0.12794271449164826,0.11164097028495135,0.13992398934535358,0.13076991069622876
M190,0.046475463610649075,0.04738920402459096,0.03751155544495478,0.041816903843905594,0.037422615957284626,0.045318817839627934
M191,0.03765970340618014,0.05017645166510871,0.0499352734753925,0.04438524544272563,0.049896741999182787,0.053214218342957705
M192,0.034919686806734095,0.03374587212710815,0.03551483970214351,0.03753813658233964,0.04107792279675056,0.03972309477453589
M193,0.031835793308249066,0.036251124400099706,0.04305965768178125,0.04406984235000629,0.04526474180647314,0.04179525842136389
M194,0.037901061743247005,0.041179554798296845,0.05970395440301025,0.048485774989268544,0.043930354361515794,0.049893625084325766
M195,0.04360010606465589,0.033500262267884905,0.04062443214695738,0.03883833936453256,0.03735628657273509,0.04644624460170196
M196,0.05527384816231332,0.04137148035686139,0.041243314887591385,0.04814859360520124,0.04476064431821275,0.04643359198978455
M197,0.056617620238368804,0.05496396138146555,0.049280438858054935,0.06005450750225654,0.05890990029820953,0.06485859493650337
M198,0.14335054307191694,0.10047124006878431,0.10985130865033971,0.10369229508007331,0.10187556793990728,0.09123562125219187
M199,0.09979718444446523,0.10933337836837721,0.1205031277762293,0.14733152168173805,0.15221846698357885,0.1195001371621004
M2,0.18890283868091018,0.10904031867855433,0.15517282265943963,0.1692393122176656,0.13740110942791886,0.15233642596437605
M20,0.14806069743265174,0.11471577164857134,0.11632676426052875,0.11205232409579925,0.1116272112574093,0.10188291364808072
M200,0.1924961141629072,0.18227193476596545,0.23948603255878465,0.1943777989000517,0.1989731947500489,0.17051789342671198
M201,0.1828654875425845,0.15114255153239145,0.19881623615691368,0.19899017405171457,0.21765486280549198,0.18632465079433072
M202,0.26292812165488627,0.2646815818011209,0.3126364406292412,0.2934527796199848,0.28919491356575944,0.31753835851569817
M203,0.19244998150966655,0.2501871476046302,0.31133688922303576,0.2771107251811285,0.2600387579567565,0.19323838494651194
M204,0.25078521440996987,0.21597012941234792,0.2533381880723478,0.21232975573216248,0.21597798471267912,0.21631026884671303
M205,0.22497887358244875,0.19247209400522994,0.20399394123869563,0.22677151593939168,0.21795701169927736,0.19524377709685134
M206,0.18407926484651357,0.16093283404061182,0.13937952025254138,0.16998756565429876,0.14050888804946263,0.14445051686779498
M207,0.37386899855305283,0.2859119793590413,0.3748967148408137,0.3146854074413709,0.2986560670888651,0.3027625641800185
M208,0.09694425554228768,0.07062420330576516,0.058925816761024465,0.05726548944105136,0.05714121217534468,0.04967861373835646
M209,0.20585864471851423,0.16247906977216395,0.1828407093252663,0.176247178058592,0.17129535917724129,0.1594407304802091
M21,0.13558452435504478,0.19182541103736284,0.23394438333344977,0.21497966318768644,0.23378674804755814,0.22777501600143138
M210,0.2986887888951906,0.29313736459181305,0.3106362428277695,0.2845497161812566,0.2817614373625386,0.2815261643599009
M211,0.2494001674355165,0.19729620711645626,0.18384420854973213,0.18615018661345994,0.18313895088527277,0.18776017805162593
M212,0.06955904176206563,0.04472635325574901,0.04905384917645112,0.05027153077788682,0.04792545057589195,0.04908740537544339
M213,0.36321223396872876,0.14328667551628377,0.16534017221044384,0.13536145859040158,0.13554322421359702,0.15152855773567742
M214,0.12414629968370249,0.12150365253026851,0.10603017589722195,0.12940297350817345,0.11785399052195113,0.13588999807485574
M215,0.15225747152519656,0.11888821386953774,0.12181248226140072,0.1259819281889183,0.12204958948647526,0.12730994660768122
M216,0.2783844487621638,0.22887556796049388,0.21421837044224792,0.21914267855201938,0.21295521842618018,0.24733101518442968
M217,0.10094739916078516,0.08137954689396362,0.09981010842168214,0.07958549394040075,0.0884006690174745,0.08650467965959768
M218,0.06814089987100143,0.04992787338155378,0.0926671520437962,0.07236162973643141,0.0657177002028397,0.06556168836619691
M219,0.07010435441023463,0.05529217875089085,0.06520874397810345,0.06347015732963339,0.06038666807447962,0.062421680103001524
M22,0.2399743311014819,0.18417048521695478,0.24703583899450776,0.1994788988532741,0.21833150475561655,0.17890796089488778
M220,0.09236215805728465,0.09326593713874554,0.09968693997969687,0.08774390362570644,0.08927332367470987,0.08386135279418455
M221,0.23709980982090154,0.19908217473596435,0.2045933724685163,0.2006207696748662,0.20188163937391526,0.19004815007887746
M222,0.08925456458006437,0.07401564700511416,0.08030974423318876,0.0706266238228335,0.07473489372538548,0.06967139749439118
M223,0.1998726027556673,0.09614969845268867,0.16969962464387292,0.10394135648801049,0.08959518876721213,0.10357494746804323
M224,0.27333779910124956,0.17474786724996846,0.18193044576402198,0.1867768909226988,0.1735472988819062,0.15087720717402717
M225,0.22549970733697233,0.17814937448969384,0.20973318627547147,0.14898550771357702,0.14708293430422228,0.15861256828100842
M226,0.18479490766410409,0.11812980674024598,0.1366791539707158,0.10345930861577352,0.10778151541469438,0.15175727435387418
M227,0.23127658852005772,0.21240208153828055,0.1873581638962547,0.18174345125787397,0.18471250567221756,0.21235221281130431
M228,0.22016210135667744,0.2341062967170937,0.24219876021352457,0.1902727499286486,0.2082753681636108,0.18739819781625702
M229,0.14198801809722253,0.0864926477729987,0.08698146110328735,0.11000134258668842,0.09658384473444907,0.07670237464650023
M23,0.1144510634757534,0.1092848891448418,0.10461362952431365,0.09813793903805902,0.09240280216625375,0.10061473766647137
M230,0.14658755622355651,0.14603830579898186,0.10429264376982612,0.17431821230130753,0.16038164646283246,0.17568683690637507
M231,0.2788533832123617,0.24838642018666332,0.3216847368708957,0.26889999249370483,0.27285548177647606,0.2957593892216838
M232,0.2844252807933271,0.18907583397972993,0.1967061154916484,0.245781502240084,0.22141303385778413,0.2533800225869452
M233,0.27419996771152766,0.16402351400928525,0.13706046863767965,0.1553522707939915,0.14792875352309587,0.15363699793764582
M234,0.20719608137659015,0.13014026128365974,0.09537025806066711,0.09936450756672173,0.10296238083956492,0.09262053353982842
M235,0.1879605526906876,0.19997323317253693,0.17488786987055863,0.17518537052342617,0.17406086897171114,0.24820194728506859
M236,0.23340988454395825,0.26016148905006903,0.2929112208023476,0.254484999482492,0.23775827481273684,0.2947169114018044
M237,0.11475825138317224,0.10443940847700733,0.10748864798766657,0.10679294321004258,0.11226628304070581,0.11584986367049134
M238,0.20736929458923925,0.15585383804401814,0.19339754314391544,0.15216133081062216,0.15232436258504878,0.17111376624224583
M239,0.1865506703765906,0.168856518796714,0.18686163898668365,0.18925766926603196,0.18719333445402211,0.16335302074640018
M24,0.3552763521633506,0.32938913118350366,0.3779078617189951,0.3465494310278802,0.35982843691249644,0.3202190041628962
M240,0.230517036203306,0.181468626642413,0.24274301935904732,0.2372315695218802,0.2321325503109192,0.31023146395797857
M241,0.3598766791662902,0.28174475517862163,0.275533558279779,0.35622108158998556,0.33876486827280794,0.2957885340726966
M242,0.17328722544216954,0.1648888082931664,0.14780697286305133,0.12759604447646342,0.1592050293651095,0.1851982448473762
M243,0.19454926807607967,0.18511295244916115,0.1653467309570477,0.16701325200455028,0.15560999513884624,0.16872820292065482
M244,0.11138906709161144,0.07494621828846124,0.1244562929463161,0.09935551716434789,0.07859014127359494,0.14177364872759532
M245,0.15770161907025834,0.10163420605683776,0.16367770274942314,0.16392461969414052,0.13658706310545163,0.12526874962402468
M246,0.18175818080827608,0.18873401159325934,0.22577666186444792,0.20888575359167594,0.19957512368910893,0.1971519422179644
M247,0.09322273028284356,0.0665317824400188,0.0892705271143975,0.09856501150281662,0.07799366530259481,0.08670592490926088
