unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
Q125,0.18399774327225263,0.05433502215015204,0.13288145629942696,0.19552426036133433,0.057232523534389436,0.07772589932263901
Q126,0.08994668420235365,0.06896583672225393,0.061741926959501287,0.089494464546632,0.09801684761530237,0.08726232499278512
Q127,0.026995149877495087,0.039624689037524086,0.03971167379828951,0.03598913602207368,0.028868898612441383,0.047153763362676
Q128,0.052188723170418234,0.03980729735178752,0.033302284607994025,0.06183077347814365,0.037776721551885085,0.10467681405704245
Q129,0.07914212219169171,0.06083970391506543,0.04647851703924924,0.20141024934106475,0.13298840483210672,0.05202936589862568
Q13,0.059612038163298166,0.04790677608620139,0.05533998546293339,0.07180135810825891,0.058553305781865024,0.0799696638396561
Q130,0.14185946593633283,0.03296336298263059,0.04178001527165301,0.07017104965993445,0.057383143649731065,0.04492266522148106
Q131,0.042911285780395575,0.06240728304272105,0.045414746389307044,0.04740243653097621,0.06076884431117173,0.05313712396340373
Q132,0.10589785551738272,0.08127714423233429,0.09179267335323446,0.11201590954057396,0.13141124268304713,0.05669026062827156
Q133,0.10636549630573383,0.0807474743570035,0.0830800719402176,0.1001333893899734,0.2461706908894334,0.2254704070719592
Q134,0.025697255035873834,0.04930185151300941,0.02004383431330879,0.032529599061890374,0.014807631474616768,0.05932483887395645
Q135,0.03897925324330922,0.02240314727897296,0.018789401772154542,0.006526855615789557,0.01784090440492531,0.03006991327679849
Q136,0.12413265847562305,0.03159790492760309,0.029109995549760362,0.06102446507934686,0.18017816351052754,0.1895936688662519
Q137,0.026007012106790125,0.035311534716693634,0.03714731368101925,0.06164938582820669,0.03707926020465359,0.03278406928340926
Q138,0.11220529946922887,0.022268926173450287,0.020048746989537878,0.0550824511353707,0.03198831784301647,0.05596680699900738
Q139,0.03345743057436609,0.023010193454647363,0.02603362590782993,0.06586709812466035,0.048192445685470424,0.02730881219496021
Q14,0.07788368198348737,0.018168330701358624,0.020437612788652616,0.03433146143132883,0.11206235914873205,0.1036583215788681
Q140,0.07873278967605148,0.026541372955947495,0.027867750532183443,0.03504434921105671,0.04721680310760452,0.08982308522758692
Q141,0.03346159945538732,0.014616705525438582,0.016466778188973647,0.023071100010731413,0.016622745027055522,0.01575794342651218
Q142,0.11848595526647206,0.03578843230190042,0.043052570910254793,0.09525143578775666,0.07610948790611725,0.08372461688261963
Q143,0.010098102871493446,0.027465801927121638,0.03555611767403574,0.030541744571662276,0.03963024981895042,0.049304895736008686
Q144,0.06233380198069218,0.11215895408740396,0.09504471793666186,0.02599484534125264,0.06314619297040834,0.09268274832389566
Q145,0.06607738416406995,0.11831259176370362,0.13215485273212235,0.12280849866637027,0.11421205505358904,0.11519532798486014
Q146,0.08179446763124198,0.047742430038220714,0.04590882083154902,0.23783605162426544,0.23097472264912147,0.2430914912752577
Q147,0.06824080000379268,0.029841957741178503,0.037691180808158316,0.07989741496114972,0.08382185253534324,0.10325873025993088
Q148,0.11079725262913419,0.06198150632193789,0.07519168670880706,0.1270978514450066,0.12751450291425523,0.08605743791228113
Q149,0.024954039167222365,0.04048711598871568,0.030080501918185485,0.11791664584502955,0.06472470703364995,0.018597506989943224
Q15,0.10465985110933382,0.03734159346487693,0.032907419108651595,0.048600300369895134,0.07153949217374934,0.08596136442503065
Q150,0.10287465130845815,0.09040474548658625,0.08118467049286128,0.16096316468037636,0.10586331932948033,0.1839103207406459
Q151,0.0712433568262739,0.03516572441750895,0.04226536257778027,0.06204732462597679,0.07230682171150246,0.07033039136857698
Q152,0.044779590920379614,0.04235457000277971,0.029727849023528916,0.04257732320862408,0.06710874054502168,0.04597595582905501
Q153,0.23822638252097528,0.1356194734191478,0.15436042472939793,0.1934109299485196,0.1950364342256604,0.2222406530260299
Q154,0.13348544340641746,0.12342847426921817,0.1371806050832437,0.14152164606715228,0.14428946515808977,0.1331167367716849
Q155,0.314552382156705,0.0895161834490356,0.18262927204256094,0.197131850652039,0.19340058073392896,0.21519607654980663
Q156,0.07997393035383944,0.10251115597192394,0.08900396709511281,0.15654925128555866,0.09644701063357776,0.13630784776175095
Q157,0.1428383223690171,0.15920518570107567,0.15126075682223716,0.21517722509892712,0.1681001100207281,0.2169516474273108
Q158,0.07128438177643669,0.07470602771936549,0.07492957831448019,0.07136038075796032,0.0720585713061923,0.08305337569430665
Q159,0.055022150208855196,0.05448939806705108,0.07826471351112704,0.04444963824996935,0.042537500566888,0.031348892725922076
Q16,0.01886119438916229,0.0357292172625598,0.029013984773553145,0.023600035044314037,0.018676151346871176,0.0420726680585849
Q160,0.2361968564708934,0.18419700897755653,0.19252113727645462,0.2091290671584373,0.21948117927645094,0.24406957667329446
Q161,0.1428961456420634,0.1282310618171083,0.14109926724807764,0.1229728398046173,0.1251594270528414,0.11848519346329152
Q162,0.025125810384909707,0.018421153268565957,0.01749531036987273,0.017213887406383292,0.01959913431083268,0.01772048243387251
Q163,0.078119568454681,0.07961459656758184,0.09155178115927166,0.09570313328241524,0.10868613641161184,0.08266693968716515
Q164,0.13899954862559405,0.04812803571148425,0.0804423354516937,0.12103509821716699,0.15271162950624395,0.12184584088478284
Q165,0.028834388816947287,0.03744706524148336,0.06910498285028552,0.0381296822518787,0.05279793174875836,0.09196669002573456
Q166,0.16118319131936998,0.19746123042884892,0.1674724156405796,0.15223769345841223,0.10408035729999338,0.0923288532314742
Q167,0.04066638479872779,0.06497079531468673,0.06323634892975011,0.03195710705981459,0.023619129545644383,0.06584823561761076
Q168,0.05803370822128786,0.09178021311756944,0.08319105377426628,0.08498775033867544,0.09465155983433679,0.05165508913091688
Q169,0.03173628341511269,0.02208812756305337,0.029181587375426643,0.04878078790669907,0.02481287557434022,0.029730763565598176
Q17,0.035398105690706644,0.03541584606058437,0.02645846161466103,0.010491549735420077,0.012955431187740774,0.009569590958153877
Q170,0.042023154040273854,0.03177672000433731,0.021591928600764573,0.05781008392454378,0.061366678661136015,0.07591441255572501
Q171,0.19793970367102467,0.08090669396109379,0.0989878132550741,0.04116591914364969,0.05246064245223017,0.014821880802171476
Q172,0.09170400183097294,0.08446658110956973,0.08423324964887144,0.09023049814097686,0.08495806998572848,0.09310877359350296
Q173,0.03804252238921852,0.015188494333150292,0.01799276392455443,0.03619742202711358,0.04833161937016203,0.02565039399372043
Q174,0.07792163848853091,0.0796928944816594,0.08598010682641478,0.0874314482516597,0.08733474596046917,0.10195585584825655
Q175,0.11589701434044511,0.1031490130727915,0.09636505857162579,0.08509846214545305,0.1097168416649933,0.11032387569178526
Q176,0.08963671621640869,0.14231087061115125,0.1643108908208408,0.08832545393841411,0.06901656361363347,0.1264699736032521
Q177,0.14962991831266134,0.12264054450479261,0.09868106737674066,0.11765270233377194,0.1267651846093719,0.1438090630376464
Q178,0.14289808138285534,0.18546757672530678,0.18111958494697536,0.13811398718480156,0.1871742004463928,0.16810110131115433
Q179,0.0551429445656254,0.048550535165855606,0.052979204275355005,0.0806221060913761,0.07825225102337928,0.08529630639466151
Q18,0.017101521894039254,0.01763108491283338,0.023305347172624623,0.018742362501580876,0.019234624484189795,0.02507508739021946
Q180,0.07616652900138825,0.057473495216807335,0.044964581215725954,0.03280835071990184,0.0437393912840456,0.06949676244356698
Q181,0.04682514715031785,0.03175230984856054,0.03474153693496097,0.047195450181567504,0.06260857080410231,0.09184564986174854
Q182,0.01063089879391896,0.056379735034536124,0.02593205701182747,0.01068945647417406,0.006784111572594212,0.008089086413307243
Q183,0.09739079571060881,0.08141942589096668,0.07840530262362085,0.09216993329453214,0.08098003091581618,0.07518442470755865
Q184,0.09149186172210887,0.05054916764151072,0.04628455352771259,0.0837466214386266,0.08764361397031922,0.18554891774670199
Q185,0.117131439299874,0.019068776951578072,0.026505495291006806,0.03099299736816767,0.021727143653752577,0.024361858021782132
Q186,0.08810760560291712,0.13239615853878875,0.12428361932158256,0.04796381791846953,0.06946504323940199,0.036075505695727865
Q187,0.027061930468924234,0.03279552218092863,0.020374340441508237,0.025757923734979173,0.02638251365212475,0.024363633109414043
Q188,0.3185857202024489,0.15314440249962435,0.11185828371855436,0.2796056723160752,0.2728374435773812,0.28522847009274277
Q189,0.13318812822890427,0.22872917169486867,0.2581883079033942,0.1952254806126169,0.17887098244812621,0.18144330481182597
Q19,0.11572580089570227,0.2345426836252405,0.23254808288772336,0.19393057564070745,0.11359056940484623,0.04727666127514429
Q190,0.4566415085387167,0.18100063732780292,0.14902943731667406,0.24619486407741398,0.24724402495059825,0.17726778184782901
Q191,0.10248862283799333,0.11325713063457545,0.13547260417865362,0.15646043451986177,0.09733974572624465,0.11801707926642337
Q192,0.20300025781397893,0.1184572217535643,0.027681003057247265,0.16151979776348938,0.1901274358745871,0.3339354267320706
Q193,0.5763399384962716,0.4470563951558276,0.5926178003325777,0.31219342309366044,0.40679912483181985,0.3676736122429887
Q194,0.13779197191335602,0.11666297908787934,0.12297865570148901,0.22351950813245125,0.16809039949116691,0.18316629287278252
Q195,0.15243524285670682,0.04972902356921219,0.05006697442985715,0.07539466634872019,0.06338903655228967,0.0380643560724178
Q196,0.13530494511245236,0.10277181096828603,0.10337730554361335,0.20737167528901093,0.19260102291222336,0.17769630942844689
Q197,0.09809117846125165,0.06975552681351656,0.051332621828667956,0.13958888759890933,0.11504377272008547,0.1234012147500812
Q198,0.17519487983572793,0.16579030777589548,0.15934401775457238,0.14954395422604919,0.14602725822481386,0.1384444901261216
Q199,0.0807706939130573,0.08696496198652223,0.07932442015164541,0.08207195821511865,0.08319370260326077,0.10154194785611388
Q2,0.11035339475249034,0.04137272387281734,0.0415971302530722,0.046987950742993494,0.07579826993060629,0.011003594247678944
Q20,0.06322721102736656,0.08127353836672603,0.08611253547827713,0.06116468112225289,0.053019493285237335,0.11860292840357384
Q200,0.06710648980406896,0.07858529718482213,0.1325358097567748,0.06184211555987054,0.05870332573689028,0.05720968312400554
Q201,0.04219221735590067,0.05702709420513658,0.06913545730624039,0.04611798422728226,0.09210229263282826,0.03179311305912103
Q202,0.058969178195891064,0.07640872821049724,0.1736419520143819,0.11958537191460712,0.05945105266317783,0.07520471396098319
Q203,0.096328124619882,0.10013456314068442,0.09119243747501678,0.08900013036571991,0.0992053888900035,0.11235290146574961
Q204,0.07016324787900081,0.03806312845816468,0.06849112360278138,0.08752984358444241,0.060366653509575464,0.07495480370383491
Q205,0.014009023605264731,0.018766007792047155,0.015170984939647154,0.011481914279040288,0.03374446709451229,0.01679114849036162
Q206,0.016964332304434553,0.021385722727477605,0.017401220009042387,0.023333955637964345,0.01415080696135859,0.014643754492866434
Q207,0.007209471476059143,0.01952164226179297,0.025990914283945347,0.028492554155234173,0.029733135218222864,0.02448044431354029
Q208,0.01142271737923194,0.02852683967661547,0.04069621267614028,0.033787654108383885,0.013042914818173261,0.024380976563315525
Q209,0.021030956416420356,0.0348937822534573,0.023238904279442266,0.016426074480917697,0.025308022118802394,0.02797474905822572
Q21,0.10565720510107922,0.16575283284280304,0.1619397875169615,0.1341877698631645,0.11364901714330361,0.18304637424276812
Q210,0.025786720271449178,0.018347587777872407,0.014839842604409287,0.015200171406687956,0.014103246270760816,0.0306748023115998
Q211,0.03261927075649082,0.020888686708548713,0.018709854658123956,0.09515322401778638,0.06822837182551683,0.060412728509748
Q212,0.19258546937119708,0.15861770330996133,0.13784896359246404,0.23456904349774235,0.24744279805027378,0.26446565162361885
Q213,0.033480061146721814,0.010160899561506427,0.008244889319121764,0.01756663286835637,0.016777389960469333,0.05806702350352952
Q214,0.01586486795590222,0.0012126372649914569,0.0022639853330249098,0.0034269159691311278,0.0037298146359795283,0.004240911073414322
Q215,0.01579757994794927,0.001267750374853779,0.001975206195846437,0.0034620558962433668,0.0036481103290653457,0.007594761292170193
Q216,0.017197358246658526,0.0035693286598066647,0.006092595485449923,0.00527963692966059,0.005077490497860855,0.008490614434806172
Q217,0.006532691990513517,0.007878162165167025,0.007873236029908331,0.026374144087657262,0.02157564213425606,0.030631208283392972
Q218,0.03075797056362064,0.027847065811252767,0.029325851087544045,0.16361625831474272,0.15185635566346625,0.15520010089948225
Q219,0.0230758059962666,0.06807273805563295,0.07655561713191113,0.2851296568958153,0.1882898862933535,0.1607066559077695
Q22,0.021760529949611467,0.027548552738353712,0.018827722903369704,0.06347800272943414,0.053940753563239,0.04942908157824355
Q220,0.019081951774923375,0.041721871715021876,0.06050145686576772,0.22508843291239086,0.16094274712018522,0.022157076883959785
Q221,0.054651471195428965,0.15853543807725698,0.0850012731586419,0.4127535525732892,0.37589522608288733,0.20956656777152408
Q222,0.10722209893270042,0.07865983633729058,0.08832327744429802,0.15472176110116653,0.1527989263088074,0.1999786948997576
Q223,0.09835451400403718,0.09484793576627518,0.08969637573396369,0.08352247169828898,0.074252569778813,0.15601378734622695
Q224,0.024233639496046525,0.026242041993533128,0.04266102028912595,0.13289635776311257,0.10625195824269286,0.14104398134735277
Q225,0.024243163375706034,0.07162409705950255,0.039341325064376535,0.08751160134669687,0.07157449591708007,0.050434248707996295
Q226,0.017199661284869987,0.043577149224746696,0.04967680421011567,0.07291445700070935,0.0640775753955392,0.08188520715555746
Q227,0.059288040441459584,0.2636176061999977,0.16991254052652296,0.5500914280439972,0.3675144078202182,0.30875190673282815
Q228,0.146612929462428,0.28936930236714714,0.13047695199154916,0.3076127752073743,0.36814686092279997,0.44506718307963505
Q229,0.07758822167660125,0.11862177039150773,0.11475209222015158,0.09714639280010161,0.08722649561973404,0.022253014973846862
Q23,0.19644174833391637,0.1823578646531362,0.22443805492939928,0.18811791019080293,0.17105802316712468,0.16032026697284216
Q230,0.02176754689104238,0.06777693557289681,0.07168123860038632,0.05766020454261597,0.03190600517273842,0.02453924652595848
Q231,0.02283509205906031,0.05567064450898576,0.0655665223611313,0.05881536836239853,0.03201475056598124,0.06122521004478341
Q232,0.04111820217236315,0.04793856186428461,0.09395038049467307,0.06859880287590714,0.10704451593270758,0.04720681503858113
Q233,0.0758974512115659,0.05171905235247705,0.03816142099927448,0.04077194703117619,0.04018841813876708,0.06969750581752442
