unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID518,0.5833333333333334,0.9822436754796559,0.999323844630398,0.9796555694695432,0.9757270249195021,0.9887660741004712
ID519,0.5,0.7959046936750523,0.9147911359827273,0.9914365556736304,0.9721849567675385,0.999433377493422
ID52,0.4166666666666667,0.9901739607912744,0.9630975984436433,0.9656638555321829,0.9819873024168263,1.0
ID520,0.5,0.9758476680054105,1.0,0.9972481214595793,0.9789263056654803,1.0
ID521,0.4166666666666667,0.9983372834827714,1.0,0.99951354206465,0.9805647859568389,1.0
ID522,0.75,0.999156194204727,0.7235966116740266,0.9905458445820016,0.9189363014519981,0.9583001594647568
ID523,0.5833333333333334,0.97135946255117,1.0,0.9421891874883453,0.9896129732813145,0.7556877481662744
ID524,0.25,0.9968118534782535,1.0,0.9868777211997605,0.9876615427905625,1.0
ID525,0.5,0.9977177536675842,1.0,0.9894130121893391,0.9972695280481222,0.8902644994004508
ID526,0.4038461538461539,0.9980644748541073,1.0,0.9225820753251396,0.9948198876819311,0.9800352479608119
ID527,0.25,0.9949370347360552,1.0,1.0,0.9897184114332456,0.9988578418276055
ID528,0.3333333333333333,0.9920441023690151,1.0,0.9913552218240378,0.9673346535074794,0.9568199501584972
ID529,0.638888888888889,0.9389879359955687,0.9960448907970916,0.9961140812483436,0.90399122078985,0.8815512727119296
ID53,0.8333333333333334,0.9526504830590606,0.9985382258101421,0.9833887183652871,0.9666202092113121,0.9581687793032448
ID530,0.3333333333333333,0.9960894430583368,1.0,0.9996906341085053,0.9732884620678489,0.9912344064762221
ID531,0.5499999999999999,0.9614824213933962,0.9986281321016034,0.9792340271032395,0.9686890988430469,0.9905328014303666
ID532,0.7083333333333334,0.9694816006063114,1.0,0.9894267851237184,0.9421952549479973,1.0
ID533,0.5,0.972802215580526,1.0,0.944075464705668,0.9581809157459036,0.8697542131525474
ID534,0.3333333333333333,0.9914697399408658,0.8852297818915821,0.9995791353326521,0.9823138006509616,0.8647919475819511
ID535,0.5,0.9940506084118951,0.6182741435413917,0.9955768514444031,0.9669564682718844,0.9864231591090528
ID536,0.5,1.0,0.9100029498625349,0.9849200269598573,0.9453263668409576,0.9449062590430596
ID537,0.3333333333333333,0.9798242495133925,0.9993259019379969,0.9991996882369522,0.9672348667953057,0.8755256773729752
ID538,0.5833333333333334,0.9495762143362051,1.0,0.9633181538146749,0.9772129779772065,0.8629892517104318
ID539,0.25,0.9839531929982721,1.0,0.9852025129362874,0.971601635611263,0.8841824845281728
ID54,0.2777777777777778,0.9909469026724939,0.999259904211876,0.9880343534669217,0.9784312044833512,0.9925022160251822
ID540,0.5416666666666666,0.9843162812056828,0.9286900598821738,0.9773207616267797,0.9847372000465423,1.0
ID541,0.5833333333333334,0.9830673916796195,1.0,0.9713216927854923,0.9728530020972905,0.9981458077795136
ID542,0.3333333333333333,0.8266441993091355,0.8857302744558648,0.9635186596098971,0.9667524721603571,0.8785674069616807
ID543,0.5833333333333334,0.9582261556598065,0.9983213698549959,0.9813888974043121,0.9524702259164103,0.9526012105214464
ID544,0.8833333333333333,0.925925190357265,0.9041593362088892,0.96007111850141,0.8767452841262006,0.8629350350102344
ID545,0.7777777777777778,0.8060821666009482,0.9997008903147268,0.9753201991264686,0.93968855565856,0.9574592624444186
ID546,0.5,0.9977914101312626,0.999677154049135,0.9925032322227416,0.9658661515321668,0.9827795296201368
ID547,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID548,0.4166666666666667,0.9988713156219499,0.9980845199922322,0.980460597642321,0.990464612474074,0.9585758640029921
ID549,0.25,0.9997622711410447,0.9999703226408402,0.9960112699811642,0.9996186384940887,0.9934936711023834
ID55,0.3333333333333333,0.9941987238307299,1.0,0.9960084862456308,0.996645249011835,0.8869679818674571
ID550,0.08333333333333333,1.0,0.9860559207315523,0.9809185948712771,0.9989888287509855,0.9912095740598171
ID551,0.25,0.9980244910891379,1.0,0.9829499211772466,0.9641838789896067,0.9748856139051733
ID552,0.4166666666666667,0.9918355926242719,0.9973540087718322,1.0,0.9739567521794849,0.9945996706155703
ID553,0.5,0.9820511373680212,0.9146284856840824,0.9936372435246037,0.9874205084564488,0.9998145604401384
ID554,0.4444444444444444,0.7327632468422713,0.7681450750426954,0.9917037396755671,0.9516242027996947,1.0
ID555,0.6666666666666666,0.9629017930324507,0.9997387779561112,0.9898364873050959,0.9501322753099738,0.9892475050859545
ID556,0.2222222222222222,0.9973149081692472,0.9954630993528446,1.0,0.9980665129668775,1.0
ID557,0.4444444444444444,0.9168195557094,0.9988124753983119,0.9465576747283252,0.9828120432187467,0.8447237031102647
ID558,0.5833333333333334,0.9910495824875986,0.9995889319595878,0.9706146458631183,0.9932335428607791,0.9322186269217233
ID559,0.5833333333333334,0.9735593919525091,1.0,0.9954781101734581,0.982955050391462,0.8652157418206478
ID56,0.16666666666666666,0.9979577251907251,0.9882769965301358,0.988568117898372,0.9945364862190734,0.99409685395235
ID560,0.5,0.9932955996851076,0.9998104704034665,0.993539887672859,0.968813721659956,0.981752323268306
ID561,0.25,0.8132504261808867,0.8381946836729212,0.9961025709476488,0.9695471498826863,0.9147363500072606
ID562,0.4166666666666667,0.6910665965574728,0.7147182115143892,0.9871895352832863,0.9171835893679314,0.723531676712247
ID563,0.5833333333333334,0.9536604085979636,0.9969848806347276,0.9884276271921612,0.9507937602799593,0.7637540356779925
ID564,0.4166666666666667,0.9827520529380477,1.0,1.0,0.960402115787902,1.0
ID565,0.25,1.0,0.9034071907083968,1.0,0.9817040492244127,0.8740445127496513
ID566,0.4166666666666667,0.9990525214724156,1.0,0.9822557833483575,0.9922715949519333,0.986568722935214
ID567,0.4166666666666667,0.9830243936426936,0.9991284668433802,0.9959656157499134,0.9820395179490036,0.9485236252914816
ID568,0.25,0.9992802341261929,1.0,0.997574523493311,0.9959299810371162,0.9968978359701198
ID569,0.4166666666666667,0.9857469825109898,1.0,0.9986262992100087,0.6924494925331621,0.7611004738273053
ID57,0.5,0.7786624754166841,0.9168189151571084,0.9790739799661722,0.9840276003587123,0.8629554776259831
ID570,0.47222222222222215,0.9859096293289302,0.9991809575275737,0.9927871731949541,0.9707477098729639,0.9658613749036832
ID571,0.4166666666666667,0.9774291362916765,0.9583539124109891,0.999267287573039,0.993727279823144,0.9340768019137622
ID572,0.3333333333333333,0.9974997503931712,1.0,0.9842064536423026,0.9975435854076307,0.9874325305789609
ID573,0.5833333333333334,0.9887022199938409,1.0,0.9527028843475082,0.9282691778524411,0.9808391779131815
ID574,0.5833333333333334,0.9871461447630822,1.0,0.9900444169986026,0.9353021015941283,0.9773588878657016
ID575,0.25,0.9994071299664636,1.0,0.9913708141674801,0.856637178288166,0.9474956925103585
ID576,0.16666666666666666,0.9942866004806383,1.0,0.982504179821424,0.9970995749709637,0.9788412487255496
ID577,0.3,0.9156071741828667,0.971301233051116,0.9984307873988714,0.9893160136016398,0.9902798540957695
ID578,0.5277777777777778,0.8328927134370857,0.8073084316057422,0.9725264618422863,0.9653064374888651,0.9667465143311147
ID579,0.4166666666666667,0.9583995191360432,0.9995686610433622,0.986861858413918,0.942352369631866,0.9941236757508386
ID58,0.4166666666666667,0.9999976046727594,0.9113556760157758,0.9985969982113652,0.9762069359627222,0.9994448967990666
ID580,0.5277777777777778,0.9163861393259589,0.9976034156283796,0.9871289497937897,0.921096207510865,0.926599865930959
ID581,0.4444444444444444,0.997452510164002,0.9986767265739758,0.9822289300392848,0.9897056514136998,0.9931756685958577
ID582,0.4166666666666667,0.9950991129965967,0.9959171794168687,0.9993564491645036,0.9758588877295674,0.9881864287424159
ID583,0.6666666666666666,0.9993135981603013,0.9991127423370202,0.9900252687173986,0.976318421203008,1.0
ID584,0.5,0.9357331227214408,1.0,0.9923981036469943,0.9536573387900894,0.7903067685475961
ID585,0.4166666666666667,0.9904682288492798,0.9986577284257301,1.0,0.9648164621640188,0.9768129658399637
ID586,0.19444444444444445,0.9970556259017114,0.9996561939731906,0.9866029756917647,0.9853564487314003,0.9922499542320132
ID587,0.25,1.0,1.0,1.0,1.0,1.0
ID588,0.3333333333333333,0.9531327727074098,0.8719944477646954,0.9810155319716571,0.9908718060276985,0.8435290982657274
ID589,0.5,0.9630379084184876,0.9998302724708034,0.9868239028316593,0.9380743400632321,0.8063188235809741
ID59,0.4166666666666667,0.9697397063115215,0.9995383090041775,0.9991915508069081,0.987778129379946,1.0
ID590,0.75,0.9480541649290241,0.9985261597558521,0.9759703375450978,0.984178895068887,0.8061278881425559
ID591,0.5,0.9792084836295971,0.9977760388706413,0.9957186586143646,0.6063471818097433,0.6340041466653942
ID592,0.3333333333333333,0.9776787401008935,1.0,0.9853574058696948,0.9973356248402632,0.8804756533276122
ID593,0.5833333333333334,0.9508889063031795,1.0,0.9996705522557247,0.9981132672845594,0.7606892922447565
ID594,0.4166666666666667,0.9681944236722383,1.0,0.9654089978139138,0.9681957111307328,0.8874524179273667
ID595,0.4166666666666667,0.9965388810479258,1.0,0.9976372101460234,0.7036424795867999,0.7730522433598944
ID596,0.30952380952380953,0.9725540162949673,0.9932911396105822,0.9772814712620033,0.9108948028139867,1.0
ID597,0.4166666666666667,0.8026135000906756,0.9243052302350324,0.9999194890115705,0.9830843661722244,0.8108471997865075
ID598,0.5277777777777778,0.9930496923705382,0.9963055415276617,0.987562329054379,0.9407029646164121,0.9634945720849042
ID599,0.4166666666666667,0.9873350929162802,0.9993849091127777,0.9972516385305085,0.6670284908142609,0.7355205922314813
ID6,0.25,0.9841711283097965,1.0,0.9993044756610819,0.99559082992846,0.8958292061561784
ID60,0.3333333333333333,0.8993353415899562,0.876565462218217,0.9887315788993375,0.987816407138422,0.9667087748271697
ID600,0.16666666666666666,0.9992315797281833,1.0,1.0,0.9926674826028238,0.9355381756769167
ID601,0.25,0.9993150498597272,1.0,0.9987399280559403,0.999652219475249,1.0
ID602,0.8333333333333334,0.9872091824348249,0.988552706280163,0.987891763669917,0.9491430735645622,0.9492761115223075
ID603,0.4166666666666667,0.9971365903452888,0.9992113245989812,0.9825339486748761,0.9943932797478677,0.9986720469807301
ID604,0.08333333333333333,0.9912786647203126,1.0,0.9996998019076844,0.9910817530364819,0.9727527607786226
ID605,0.08333333333333333,0.9998499097704023,1.0,0.9882544876666248,0.9451035346934984,0.9863489654103064
ID606,0.5,0.9962407568977194,0.99889709201431,0.9955722191923551,0.977220288781607,0.9839710819633538
ID607,0.4166666666666667,0.9666683280047499,1.0,0.9883914541755895,0.9680328472143199,0.8612017284950989
ID608,0.4166666666666667,0.9990249754365538,1.0,0.9995385220730061,0.9531414396054839,0.9425810586951385
ID609,0.375,0.9131953215775798,0.9976798876891255,0.9998142195867561,0.9370712791362305,0.94439011036252
ID61,0.3333333333333333,0.9935712422742574,0.9996572828490647,1.0,0.987118238200761,0.988187753601116
ID610,0.75,0.9919925079420354,0.9963576461844932,0.989191917095471,0.9665236031424179,0.980604125978715
ID611,0.08333333333333333,0.9970617350152681,0.9980345970908077,1.0,1.0,0.9787136377714375
ID612,0.47222222222222215,0.9734662701973926,0.9986598959487519,0.9998121631195076,0.9519974883448349,1.0
ID613,0.4166666666666667,0.9877738718338955,0.998523594634141,0.9898850174015936,0.9749938743998513,0.7318054124755221
ID614,0.4166666666666667,0.9851079265123186,0.9990093100377049,0.9687902866215875,0.7539804368379528,0.7589817580841168
ID615,0.4166666666666667,0.9969313488039057,1.0,0.9715193022494316,0.9871509601228786,0.9888812899338698
ID616,0.25,0.9986564853026056,0.9995919252883146,1.0,0.9874423933826247,0.9900014309780923
ID617,0.25,0.9891856825777053,0.9985543731799705,0.9951246798769248,0.7567506854723383,0.8412080965016843
ID618,0.5,0.994385940692278,0.9989102876409389,0.9967984711397722,0.9865139000392146,0.9999875034159468
ID619,0.16666666666666666,0.9865810455612382,0.9948796273545469,0.9889330122313235,0.9982176916556526,0.9797548080282273
ID62,0.375,0.9873387580400818,1.0,0.9785463470847752,0.9800484004983234,1.0
ID620,0.4166666666666667,0.8665799545317272,0.9556063466396555,0.9929663953854603,0.9845988115215087,0.8608929083898786
ID621,0.4444444444444444,0.9865798465822525,0.9540242931615518,0.9505986468820637,0.9764039044705887,0.9995454684983177
ID622,0.27777777777777773,0.9927676262948819,1.0,0.9859510822302826,0.9651493167033203,1.0
ID623,0.25,0.9840802406409614,1.0,0.9924773808398452,0.9670914972118516,1.0
ID624,0.5,0.9709656493610398,0.9665058896925777,0.999612655352221,0.9817431965018729,0.6981634243935084
ID625,0.25,0.9891181288310887,0.8247031205014103,0.9929249348954053,0.9985016742392933,0.9236023618245301
ID626,0.21666666666666667,0.9932894835979623,1.0,0.9566860751402384,0.9978806169448559,1.0
ID627,0.40277777777777773,0.9897915404349824,0.9987799957324058,0.9978916579080866,0.9696444950832515,0.9243954617692953
ID628,0.5,0.8439030309791957,0.9614378358834795,0.9794171171406173,0.9811604817926322,1.0
ID629,0.5,0.9727505682404276,0.998918226012123,0.984449093450907,0.9637238070368777,0.9767557435246577
ID63,0.16666666666666666,0.9984615210682053,1.0,0.9934671194800725,0.9916055143737871,0.9368637739770086
ID630,0.5,0.9888882217138634,1.0,0.9987158329044857,0.6676254797315074,0.7287219036457859
ID631,0.4444444444444444,0.9792550278079569,1.0,0.9954261208748184,0.942991385428594,1.0
ID632,0.6666666666666666,0.9919247793352154,0.9984879555928076,0.931041732892556,0.9769530305914639,0.80331601479344
ID633,0.16666666666666666,0.9877983270411542,0.9959901973536454,0.9631317913219904,0.9745564050778425,0.9858182238271914
ID634,0.16666666666666666,0.9906589586824351,0.9745874842456262,0.9932018517068247,0.9890763814141232,0.9480829301071756
ID635,0.6666666666666666,0.9979316123981335,0.9974718393081042,0.9731195366058554,0.9684055731873737,0.963663812926905
ID636,0.4166666666666667,0.9581683690779714,0.998037651483552,0.9960442740938485,0.9702296302468958,0.7702596820602315
ID637,0.4444444444444444,0.974849984077447,0.9997589775556935,0.9871115460733814,0.9762627664895422,1.0
ID638,0.5,0.7073483187923676,0.7768907459203488,0.9674279124111042,0.9775172517438738,1.0
ID639,0.6666666666666666,0.9794306060950279,0.998210478865364,0.96855209866166,0.9269705022249634,0.7673091097188792
ID64,0.16666666666666666,0.9391659798180827,0.9589881188499758,0.9999594093706228,0.9946639261116211,1.0
ID640,0.5277777777777778,0.9885021015957592,1.0,0.9782179433299634,0.945868854043722,0.9427090591487653
ID641,0.25,0.9981815678975187,0.9996996148243205,0.9988613047557265,0.9859585746000454,0.9645837390800858
ID642,0.3333333333333333,0.9783128598356194,1.0,0.9934989448527455,0.9633124213296389,0.9955542579017388
ID643,0.5,1.0,0.7801536704974023,0.9861186253171924,0.9821300311369066,0.9999723107925842
ID644,0.7222222222222222,0.9960969318266439,0.9958533685370412,0.9576839233824469,0.938809466458272,0.9591881716003994
ID645,0.5,0.9870222691933721,0.999451166133866,0.9656311023803329,0.9744638352829745,0.974181826861872
ID646,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID647,0.3,0.81999235232621,0.9012005958262607,0.990917549485344,0.9602969023421056,0.9856072338560115
ID648,0.08333333333333333,0.9958211544649199,0.9960494349688903,1.0,0.9992963287161422,0.9906233922203406
ID649,0.8333333333333334,0.9619587744982994,0.7880481046738356,0.9878713432145712,0.9359006602861174,0.7394898424248108
ID65,0.4166666666666667,0.9991366083952905,0.9999980140713971,0.9810037533164122,0.9955963232688495,0.9645114407111611
ID650,0.5833333333333334,0.9710043626312285,1.0,0.9941325921747838,0.9572438171812122,0.8909889231209381
ID651,0.4611111111111111,0.966649662259153,0.995781152120926,0.9859506120742294,0.9588505230976673,0.7908075044560756
ID652,0.4166666666666667,0.9984052786457083,1.0,0.9647238304725407,0.9898109803660095,0.870214764368598
ID653,0.3333333333333333,0.972729941089273,1.0,0.9957549402762452,0.9797772391000142,0.9998975802442058
ID654,0.4166666666666667,0.966019003122769,1.0,0.9996170094527811,0.9495987405763909,0.9649280631602372
ID655,0.21666666666666667,0.9566424156169658,0.9565083282553006,0.9995564521727035,0.9441703610937752,0.9682479752777532
ID656,0.5277777777777778,0.9908284299968265,1.0,0.9675964163504872,0.9594789398056328,0.8607755223595072
ID657,0.3333333333333333,1.0,0.9147025209342131,0.9798781003910911,0.9788400595896865,0.8617380104730583
ID658,0.2777777777777778,0.9669634513268002,1.0,0.9945117175242478,0.9512451874390232,0.9778056706330016
ID659,0.3333333333333333,0.9705361760310698,1.0,0.9962286286758331,0.9803140929735875,0.918045186184508
ID66,0.75,0.9870249021703379,0.9994599401772072,0.9132611445506998,0.9715232156692736,0.9781946882958658
ID660,0.625,0.8981293576104158,0.9841586722412058,0.9966127995959891,0.9498815160262293,0.9878437088920466
ID661,0.6,0.9545433143502945,0.9983208004718795,0.9893268121958988,0.9644689030867064,0.9986244460377449
ID662,0.4444444444444444,1.0,0.8909129915454076,0.9995903354466192,0.9467486351691559,0.8855689247061077
ID663,0.2916666666666667,0.9987820588034776,0.9129636292419261,1.0,0.9794216758631334,0.988456390687281
ID664,0.6666666666666666,0.9468631740998611,1.0,0.9777758729175646,0.9257891088619954,0.7944471823163615
ID665,0.5833333333333334,0.803714271396247,0.9317017625900551,0.9676952887065751,0.9666475716290287,0.8535033850200843
ID666,0.5,0.9864832081730069,0.9608300318582681,0.9989801093910894,0.985708368348519,0.9996791907191477
ID667,0.5,0.7705306960693502,0.873065072403462,0.9896076909517829,0.969508751170412,0.9677829429605324
ID668,0.16666666666666666,0.8604860158449995,0.9542156565797835,1.0,0.9921900130878524,0.8962742571779262
ID669,0.3611111111111111,0.7631629413668554,0.9220231517273064,0.983401122811559,0.9522298226979329,0.9998320309523822
ID67,0.3333333333333333,0.9965289416444593,1.0,0.997766738717631,0.9963421935782145,0.9585460062839765
ID670,0.3333333333333333,1.0,1.0,0.9428026233783994,0.9975704314810699,0.9236915554978188
ID671,0.4444444444444444,0.9825904341928832,0.9986861680519333,0.9957273694896807,0.9624509730762824,0.9916699080056407
ID672,0.25,0.9977356941466003,1.0,0.9994547246657283,0.9839677505340055,0.9939887266246924
ID673,0.6666666666666666,0.9790005601715196,0.9993587121292437,0.9720675017194402,0.9523022919926746,0.952435722796761
ID674,0.4166666666666667,0.853552360885154,0.8752452807757881,0.9999560773797099,0.9845130829834957,1.0
ID675,0.6666666666666666,0.983684442673063,0.9990033347947294,0.9946285841659009,0.9213420098144391,0.6584884554440049
ID676,0.5,0.9683325072339977,0.9981083915589729,0.9999323121786148,0.9683706667009798,0.9657467970493298
ID677,0.5,0.9883850978326949,0.9988597821090774,0.9800281652853456,0.7326363084915211,0.7361731290711181
ID678,0.25,0.9678611303084649,0.9538743547988103,1.0,0.9725479011036771,0.9949417984716219
ID679,0.4166666666666667,0.997490913797766,0.9984679276341876,0.9581395117154461,0.9758693039956917,0.9713385414878823
ID68,0.08333333333333333,0.9982871471626442,0.9998119368961059,0.9884978106157617,0.9966223227575113,1.0
ID680,0.5833333333333334,0.993673044774313,1.0,0.9944096318305774,0.9711650777039602,0.9580889212916693
ID681,0.6666666666666666,0.9954391711686,0.9063861383760999,0.9826339038358575,0.9594693214576763,0.910663063073421
ID682,0.5833333333333334,0.9845079539264786,0.841547278990277,0.9943409176673033,0.9436298438372734,0.9952488601277388
ID683,0.3333333333333333,0.9656969566611653,1.0,0.9924834830319395,0.9915243432098378,0.8576074790910403
ID684,0.5833333333333334,0.977570565780114,0.7977572531436703,0.9886198841309045,0.970559959192611,0.7068559763432737
ID685,0.4166666666666667,0.9805590753472301,0.9992716960283167,0.9994891841023762,0.989275351507256,1.0
ID686,0.5833333333333334,0.7954987031176706,0.9365527116118216,0.9883018962392235,0.9764591099475014,0.9963282135965158
ID687,0.4166666666666667,0.9968630313812104,0.9991711162501907,0.9184050839443271,0.986215484754117,1.0
ID688,0.5833333333333334,0.9972040600736488,0.9978613135345141,0.9864665213199029,0.9240010038793073,0.957168232770627
ID689,0.5,0.9881172946075599,0.9999461387418377,0.994321378620666,0.610194905515779,0.6694030874361193
ID69,0.5833333333333334,0.9864865186894346,1.0,0.9983613273235634,0.575020031648288,0.6395212205436088
ID690,0.5833333333333334,0.9863752973394412,0.99989683486449,0.9709832990241515,0.9731539594806149,0.8605206493958374
ID691,0.75,0.9652900667800323,0.9973867090510286,0.9193231300395969,0.901550754896196,0.7498161583384206
ID692,0.5833333333333334,0.9925441494562666,0.997065405272395,0.9423327391528407,0.9607582048581625,0.9510963673950056
ID693,0.5,0.9870830655925441,0.9993213760629905,0.9877786746144546,0.9523538122641902,0.8805629359863838
ID694,0.375,0.9965774563013355,0.9995587902774056,0.9696346844255735,0.9905796312450188,1.0
ID695,0.4166666666666667,0.9887850082499857,1.0,0.9784034995269559,0.6853248904598633,0.7611684487341898
ID696,0.16666666666666666,0.9919966955089915,0.9985612242991713,0.9979135526664832,0.8734961794220809,0.8799097996508096
ID697,0.5,0.99551025963917,0.9992287144409131,0.980563377962823,0.9957111244692038,1.0
ID698,0.611111111111111,0.9345598910047112,0.9959480848135306,0.9995618192053533,0.9273940685862048,0.6267889660150252
ID699,0.375,0.9950417519087112,0.9966205635413784,0.9907354029467005,0.9071539315167665,0.9028756467750404
ID7,0.3333333333333333,0.994587329445834,0.9988201455419056,0.9754195506144349,0.980338369131793,0.9984807202677058
ID70,0.5833333333333334,0.9834573351472247,1.0,0.9145514477266427,0.9897918042143204,0.8798563424791205
ID700,0.25,0.9986850082310955,1.0,1.0,0.9992704321566471,0.9960540677521493
ID701,0.4166666666666667,0.9967678725023549,1.0,0.9651023817836631,0.8397327400853696,0.899598124492962
ID702,0.08333333333333333,1.0,1.0,1.0,0.9813116812598475,0.9938809615500568
ID703,0.23484848484848486,1.0,0.9998834320688902,1.0,0.9973606996279071,0.9972637832936951
ID704,0.16666666666666666,0.9469648536451015,0.9861916239619656,0.998626177592484,0.9965787915776163,0.973532433663248
ID705,0.0,1.0,1.0,1.0,1.0,1.0
ID706,0.6666666666666666,1.0,0.9763912938738811,0.9927273005559902,0.8062469641280616,0.8601614752897654
ID707,0.5,0.979434943918176,0.9349009711658428,0.9999797499294488,0.9879095171937272,0.6975961130667377
ID708,0.3333333333333333,0.997557881885858,1.0,0.9945062772100656,0.7760905827741499,0.8101640965750448
ID709,0.5,1.0,0.9017614224621738,0.9712376787302284,0.9906784250887402,0.9902223728714835
ID71,0.0,1.0,1.0,1.0,1.0,1.0
ID710,0.5555555555555555,0.9971596453410028,0.999775957143273,0.9903221675224843,0.9813244669547202,0.9908519046700341
ID711,0.5,0.9598007433585933,1.0,0.9953118273191813,0.9623707969781411,0.7453201442264218
ID712,0.16666666666666666,0.99967771376794,1.0,1.0,0.9932338737133399,0.9915922843266639
ID713,0.75,0.616383982362984,0.8453869882669448,0.968637833547311,0.9489093831727224,0.6762070348847479
ID714,0.3333333333333333,0.7424951716086469,0.8347885392819004,0.9894292999212504,0.9383071626059117,0.8196651635050508
ID715,0.5833333333333334,0.9579330647989656,0.993814084556405,0.992803523612421,0.9141852886577362,0.9526191838136192
ID716,0.5,0.9922182579799973,1.0,0.9959642894469933,0.6534166798233515,0.7063948493125943
ID717,0.5,0.7679293683686869,0.8642509438313489,0.9846930762211311,0.9735831073704116,0.8155180823435666
ID718,0.5,0.9940833174473682,1.0,0.9935388721481067,0.6257916961902322,0.6495701533089413
ID719,0.5,0.9944290167783834,1.0,0.9976714226461971,0.6597220983743499,0.6481258484908279
ID72,0.16666666666666666,0.9906284930038712,0.9992013785359584,0.998991777735708,0.9862462225968486,0.9796779632586136
ID720,0.4166666666666667,0.9746488480815749,0.9957433951763855,0.9741629298930565,0.9486624858134206,0.9863468042399689
ID721,0.25,0.9981748770801016,1.0,1.0,0.8041938212917336,0.8978739529461727
ID722,0.25,0.9933196687691283,1.0,0.9891298550021576,0.9925519477174839,0.8863950589908328
ID723,0.5833333333333334,0.9975399747965055,0.9994156955933501,1.0,0.9854621179936561,0.9863367175080935
ID724,0.08333333333333333,1.0,1.0,1.0,0.999404117268393,0.9537783381200587
ID725,0.4166666666666667,0.9648746557600681,0.9388316960010658,0.9997076034677294,0.9667630738926801,0.8027361220138755
ID726,0.16666666666666666,0.9998664486515972,1.0,1.0,0.9973320258111179,1.0
ID727,0.4166666666666667,0.9941802221482856,0.9986543057142269,0.9782367355359448,0.9873449775630757,0.9923483196074443
ID728,0.8333333333333334,0.9562377901536047,0.9847721059437312,0.9808981270026861,0.9435898295785913,0.9541328350125068
ID729,0.25,0.9917104363050083,1.0,0.9667436387461853,0.9907257263270735,0.9464132846162697
ID73,0.5,0.9935295112460628,0.9993169933213187,0.9985985540385091,0.9866734572821567,1.0
ID730,0.3333333333333333,0.9997123486016211,0.9997794644522129,0.9909327293957929,0.9792257781430865,0.9821415186931811
ID731,0.3611111111111111,0.9874229576262383,0.997660274828502,0.941549346253239,0.9736934187085561,0.9241594690848992
ID732,0.5,1.0,0.9992252412764581,0.9856890409781288,0.9420866724061777,0.942503807248047
ID733,0.18333333333333335,0.9717164682749426,1.0,1.0,0.9777588973234477,0.9894113234385163
ID734,0.4166666666666667,0.9670617586966866,0.9139377111752021,0.9964649179053895,0.9660778333483396,0.95172901584594
ID735,0.5277777777777778,0.9925050438762261,0.664026928970348,0.9717759440073025,0.9422531399177559,0.9599044219754146
ID736,0.5,0.8907088047520376,1.0,0.9907299854638757,0.9388374786855972,0.7852702245144618
ID737,0.6666666666666666,0.9934653115093589,0.9992328956114666,0.9942751527146316,0.47088179171206246,0.6829678389555953
ID738,0.3333333333333333,0.999371167280291,1.0,1.0,0.9971912631719412,0.9968379830029245
ID739,0.4444444444444444,0.9841048931471685,0.9846431857626096,0.9984346958343936,0.9510566983351078,0.8272185657665824
ID74,0.6666666666666666,0.9797770080738296,0.9990439909379779,0.9826434913333854,0.9700744830208068,0.9976780419789449
ID740,0.75,0.9677822140823832,0.9994908810446171,0.9046159749998526,0.9763120745900449,1.0
ID741,0.3333333333333333,0.9828330995104463,1.0,0.9997929309397557,0.995239038598025,0.9962955779442365
ID742,0.7777777777777778,0.9824049210703558,0.9841528557821554,0.9311106131021373,0.9333974713443388,0.9419037872139366
ID743,0.5277777777777778,0.9929944240007851,0.9979966689261953,0.9842406242351779,0.9608254929917819,0.9679333671167695
ID744,0.5,0.9912673897654566,1.0,0.9936803594571094,0.9616226565206764,0.893392223927021
ID745,0.4166666666666667,0.9205151319477031,0.9179974932254672,0.9942466671057609,0.9749973140705833,0.997738728717172
ID746,0.3333333333333333,0.9914119469134505,0.9992069468846649,0.9947035444907542,0.8018832301328187,0.8566604774210435
ID747,0.3333333333333333,0.9845682273418097,0.8992005819962762,0.9922990220728356,0.9927353300211821,0.9992687068440514
ID748,0.3333333333333333,0.9968649546133485,0.9994170563132726,0.9948091622231798,0.9840825852162691,0.9876290872722234
ID749,0.16666666666666666,0.9564150815991832,0.9563396670511214,0.9610876221848663,0.9927397572791868,0.9766871298781253
ID75,0.5833333333333334,0.9946176262912042,1.0,0.9895378727111058,0.9873216627471524,0.869555660123886
ID750,0.43333333333333335,0.9918617824701169,0.993986160964571,1.0,0.9716006751186351,1.0
ID751,0.75,1.0,0.8241314020343732,0.9929192296861405,0.9382708390475655,0.8402229263505259
ID752,0.5833333333333334,0.8360394900748561,0.7818600314421674,0.9928181526249037,0.9361578559823648,0.9415276864934463
ID753,0.3333333333333333,0.9905990291922485,1.0,0.9309311290528094,0.9950954935740847,0.9986437009389233
ID754,0.4166666666666667,0.9435964481183571,1.0,0.9938376596197921,0.9539482030131098,0.7855533703456006
ID755,0.5277777777777778,0.917845480496807,0.9967729303775795,0.9877064165595488,0.9255737951306675,0.9176564610546459
ID756,0.4166666666666667,0.9735488183906504,0.9997680464479295,0.9903463118221424,0.994558523477559,0.8301532509518572
