unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID192,0.7782872569202147,0.8000330380592277,0.8001205240768173,0.8127073402860984,0.8042129887473407
ID193,0.9673230738389645,0.9651371324371847,0.9591079497566746,0.9705517302385657,0.9694408474239801
ID194,0.9460407149356086,0.9535113471250621,0.9514649053077845,0.9613529335766886,0.956153734088392
ID195,0.9882493270625559,0.9881415425351102,0.9881212912504315,0.9883296420534359,0.9881692245124786
ID196,0.43610692533192313,0.338167899977074,0.3621742873946923,0.3177515878224791,0.35737974229391223
ID197,0.6595873236798172,0.7892614259277836,0.7351789389780724,0.6685442183660159,0.6698395038124637
ID198,0.9984202346380132,0.9983815139548238,0.998407677664257,0.9983388492124963,0.9983420362617731
ID199,0.48735086765373775,0.5355574468704565,0.544504270609288,0.5377485600643962,0.5153755716155803
ID2,0.934153240390938,0.947985071787449,0.9531817370122969,0.9430253410420647,0.9409031856419757
ID20,0.4998734131605982,0.5048178290564765,0.5022757798816554,0.4765123147871158,0.46979739302656337
ID200,0.6927081472231106,0.6932844990740582,0.7014362287839652,0.6552090589152744,0.6765791037050352
ID201,0.035680386182908315,0.028452921433909567,0.029274268491083718,0.027144625398464822,0.027202588645403942
ID202,0.9055946167176314,0.9113791792928443,0.900851447062573,0.9204813553836524,0.8979231772520518
ID203,0.560985047518734,0.5757068610470665,0.601112666541124,0.5260265961373288,0.5094892634732054
ID204,0.6451582290947745,0.6519857084506987,0.6506005470088174,0.6650116888283039,0.6488134540896998
ID205,0.9054489752515208,0.9066114812903514,0.9021371092425648,0.9002325524719023,0.8933467716469757
ID206,0.9982736927136747,0.9985680751417062,0.9982072240199575,0.9987920058479016,0.9985944431214806
ID207,0.9993756009561195,0.9993966270697957,0.9994003522070725,0.9993611852163137,0.9993363814487196
ID208,0.9929686655127762,0.99079175309229,0.9914900798697022,0.9896239323689443,0.991114225723927
ID209,0.9978893671616369,0.9979733879935347,0.9979362913610528,0.9976553662017781,0.9977655782200158
ID21,0.4753643383457095,0.4502308347465007,0.5066275494220868,0.4205387936095153,0.38061755458714597
ID210,0.9102676756076051,0.907748785503857,0.9085393846484072,0.8960714689714985,0.9057103414977846
ID211,0.9127989070527226,0.9246042183146423,0.9231485405361886,0.9089906805812759,0.9041736517087239
ID212,0.9004036573873924,0.9077616979743368,0.9067825064787689,0.8960818320403129,0.8896466870306948
ID213,0.9786605240165648,0.9787124447980252,0.9786128483380239,0.9784792386874958,0.9776015129425594
ID214,0.9999017476482654,0.9998426881125121,0.9998413348098617,0.999845801924698,0.9998396221664522
ID215,0.9295639673029829,0.9319212587908178,0.9347312252282864,0.926681169418904,0.9254551258703456
ID216,0.7621654129587346,0.77010993912922,0.7582404464805715,0.7382373802606326,0.7493270622182869
ID217,0.9992412147315486,0.9992861902016928,0.999193267905535,0.999191396353725,0.9991272856543739
ID218,0.7779835078414273,0.7980564874351331,0.79222519473065,0.7876541728306071,0.7850442021235927
ID219,0.9674318398294517,0.9660648156679644,0.9666474915634512,0.9659326801709907,0.9663273031318088
ID22,0.9934093302110645,0.9930939964799292,0.9933902129758194,0.9926323229782436,0.9929486841868339
ID220,0.9953070571596855,0.9954109772524209,0.9952669634325656,0.9946528018850779,0.9949417735128406
ID221,0.8636231462074319,0.8627358372340503,0.860965201714697,0.851317028941233,0.8571716335329417
ID222,0.9684304120809352,0.9681373322186794,0.9681987131063097,0.9670157898845132,0.9671056705164401
ID223,0.992613547438987,0.9924872470076266,0.9925083274119358,0.9918308892389563,0.9921903288833401
ID224,0.3530262492385858,0.35330977028505056,0.36154934735996175,0.3420799142841813,0.3480624060841349
ID225,0.4138076348948023,0.40629864321123305,0.4049078025421964,0.43322179556432117,0.43248907533947994
ID226,0.7703332410819775,0.7762840002689574,0.7792882954028215,0.7774493711062159,0.7723596177798195
ID227,0.3359273759883515,0.42064725607422404,0.38906992444264654,0.4442403504933819,0.4208731145278275
ID228,0.9805515834496873,0.9804799827743542,0.9805930234340167,0.9802402641463258,0.9804154140487084
ID229,0.9121079336486112,0.912645137497501,0.9123262796449149,0.9100637885447638,0.9103194420443573
ID23,0.10610416783275319,0.08323535800486896,0.07300693605935515,0.07047748889922181,0.07911842708552404
ID230,0.9809637722436754,0.9809253921245636,0.9806099337205669,0.9814892627760696,0.9814568541226251
ID231,0.9504238150530572,0.9532793250092353,0.9520735144679039,0.9521132177874176,0.9518927378565142
ID232,0.8248290924326575,0.8265456738005955,0.829032181006864,0.8422687029855123,0.8427845299426405
ID233,0.9915783177678597,0.992606334650653,0.9925429923518286,0.9925968844693842,0.9921331818809951
ID234,0.8856073099073608,0.8820253605784409,0.8799556119010026,0.8896709498523449,0.8932047007528882
ID235,0.9598045918832891,0.9537721643295157,0.9585393607374945,0.9611010029839071,0.9616997285165428
ID236,0.9907356918486689,0.99310477650849,0.9928294217144127,0.9937778194157181,0.9927323108700273
ID237,0.9765161791139166,0.958566052931299,0.9638570797234678,0.971509512460718,0.9702035305349849
ID238,0.5398221866489182,0.5099411707742552,0.5138519703400842,0.6128190595575148,0.6775174527151077
ID239,0.6835147103887546,0.6716488109786413,0.6407934994383292,0.6714573740580244,0.681085771527789
ID24,0.8200648714936875,0.7996781669425937,0.8027204780352863,0.787566287123984,0.827434462414105
ID240,0.7745223610403947,0.772767567296809,0.7800102098588729,0.7983073652312621,0.7840272566775929
ID241,0.20277343405674822,0.19524997766106342,0.19338916774876425,0.16196102910714205,0.17794771510601634
ID242,0.27407660392673594,0.24031353539408698,0.24085881184460115,0.262224219746558,0.25762990822786264
ID243,0.2426473666105219,0.23666157782350075,0.2392126911298302,0.21283390502277402,0.22761659483718866
ID244,0.49283360419851435,0.47865030177319956,0.472068992941774,0.43178488006659244,0.47339673745016136
ID245,0.9453146249102019,0.9463123864767913,0.9444325634514473,0.9379134313662757,0.9372435250912908
ID246,0.8886750365332654,0.8851609182884937,0.8868781584596869,0.8725598335131401,0.8779895689923328
ID247,0.4374151785240616,0.3854095273493323,0.39413315045113967,0.41056484885621164,0.4120322986998135
ID248,0.20699422334124898,0.143515073518649,0.13729853934617212,0.16400420362208454,0.18358516205145914
ID249,0.1835785853935059,0.2137012702976647,0.20039734676483237,0.21412704865475274,0.24679733793181205
ID25,0.22929652570132064,0.26329728739810404,0.24323776492317994,0.30526241044432795,0.26794700911140273
ID250,0.9952684777477497,0.9966537298904191,0.9954209922343683,0.9955163662863771,0.9950285865506437
ID251,0.35171491187442666,0.3422925469838472,0.32701171380537875,0.2170933789861733,0.3028203260924025
ID252,0.9237920061804371,0.9263694468826418,0.9387400040916095,0.9494939392574325,0.9453459554953142
ID253,0.6413773548901128,0.6502652098473404,0.6236523442205871,0.5852844937118084,0.6029334083938969
ID254,0.4071686014545117,0.39903771949902067,0.4074674699263517,0.39787321565216877,0.44001466821174967
ID255,0.9549808013529564,0.9623710237412874,0.9622889826034102,0.964656224271669,0.9667940790734161
ID256,0.9985905729993009,0.9971262763313463,0.9940910255430363,0.9985356237975397,0.9985404631837053
ID257,0.9300676031609152,0.934736246900847,0.9366920595298374,0.9329707993591034,0.9335266295373298
ID258,0.9977212312208965,0.9979115784198287,0.9975979638277477,0.997965528467081,0.997965197747471
ID259,0.9753558447962654,0.9749593823011004,0.9746906174430086,0.9776742279478193,0.9778627146759268
ID26,0.9812222812194188,0.9835862659582966,0.9836083238137853,0.9807625871065538,0.9811891056820338
ID260,0.8545511639608496,0.8583891373242886,0.8545817178537174,0.8556515988516121,0.8509434999569443
ID261,0.25515210597530263,0.2597836060746426,0.25461914746226005,0.24118167938081836,0.26483296787805677
ID262,0.5704445797275636,0.5414501624868236,0.5316885250173863,0.5037688625898992,0.5168601898331016
ID263,0.961117740150652,0.95920122763592,0.9596414614633552,0.9618510908492341,0.9627612657778514
ID264,0.9379517370727157,0.941470291672437,0.9406332959875838,0.9384429778035107,0.9390296404896038
ID265,0.054690892454646006,0.05850707008423565,0.03983074194718636,0.03121668285064429,0.034132007907976415
ID266,0.9996599906839104,0.9996336418845005,0.9996435103885073,0.9996055107274672,0.9996367697845548
ID267,0.9991094926126424,0.9991369706250124,0.9990880694636487,0.9989777740453601,0.9991029767291765
ID268,0.99964071029807,0.9996240585826967,0.9996177491804327,0.99963919524797,0.9996307223348734
ID269,0.9984395775680034,0.9984322324630862,0.998449202658524,0.9982024940589764,0.9982924505621803
ID27,0.8090086143128898,0.8471275443165324,0.8441648327530937,0.8087166354684693,0.8033508223653136
ID270,0.9977004631278806,0.9976380067722227,0.9976527752441079,0.9972563190406841,0.9974670454248983
ID271,0.9988390637321282,0.9992003301138502,0.9991094479886945,0.9987965336829743,0.9988568154165552
ID272,0.9972373732500772,0.9970205386319378,0.9970111027330653,0.9966942034514964,0.9969265731677437
ID273,0.9917126364097181,0.9916410549255614,0.9915234071998421,0.9921324464764112,0.9914595499499638
ID274,0.9996582200851698,0.9996468139125247,0.9996502398924886,0.9996465239158293,0.9996200198367541
ID275,0.9974557057431044,0.9973938220994064,0.9974754214897744,0.9973601272129368,0.9973001817976863
ID276,0.9993364899060473,0.9992055950893368,0.9992225231370789,0.9992704816484586,0.9992211568939381
ID277,0.9915574019624755,0.9912444643570445,0.9906474116587675,0.9909519473816064,0.9905765477676387
ID278,0.9898432071464179,0.9898935839707405,0.9896590075498098,0.9898883326991004,0.9897460654015503
ID279,0.9945549017750056,0.994799458013214,0.9948857884699241,0.9948988280392478,0.9948023969604874
ID28,0.5721941669198362,0.5532910833029012,0.5625556843876375,0.5067259125152799,0.5685968069244914
ID280,0.11939035274588938,0.11162936953787067,0.10716766886546603,0.09377087669460964,0.09688971062224601
ID281,0.9833037798230753,0.983769562163754,0.98330893556545,0.9819379916590655,0.9825508118713212
ID282,0.9992863381359358,0.9991027932113282,0.9990806762407493,0.9990056317988882,0.9991591729814271
ID283,0.9990222317352004,0.9988749683440803,0.9988147026522247,0.9986718201592479,0.998743882193098
ID284,0.664006877941993,0.6383448665147596,0.6311020817841789,0.6183250947959387,0.6604234736645219
ID285,0.9526673387751096,0.9474744612222094,0.9458825924940676,0.9308190424851527,0.9302112862068935
ID286,0.5936405211414804,0.6005836682975453,0.5917449645201579,0.5861114801114112,0.582091154841805
ID287,0.9304567817642663,0.9293834478247129,0.9291015244297087,0.9268932502809478,0.9284426087001667
ID288,0.710922038670529,0.7062562114251719,0.7161442696899102,0.7098003288586708,0.712646431400744
ID289,0.6085343302949128,0.6216186104029037,0.613533316232898,0.6292136032395965,0.6131827677142648
ID29,0.4664221298032232,0.4812423389664707,0.4510751048020735,0.434147580382612,0.4249512458163152
ID290,0.18030463788803244,0.11638468989786656,0.14312731426870104,0.11254792154236821,0.0960196329357244
ID291,0.9240343664256159,0.9247028693145479,0.9254144030628689,0.932844248299057,0.9311071059644304
ID292,0.3735937284977671,0.36431142607633965,0.3719053445650604,0.3780269871255761,0.37915518133856496
ID293,0.10078255916754965,0.11970600300908417,0.100016502782038,0.0869361916638265,0.09079984285407577
ID294,0.9254784460864053,0.9511222491858803,0.9547991314452284,0.9507659976575319,0.9404001469041788
ID295,0.7385628607324933,0.7492738255526475,0.7299483756100739,0.7340764210590932,0.7234590723605535
ID296,0.03470137755369993,0.017153790224712553,0.015264363038674003,0.036127343545101324,0.02962463735425566
ID297,0.14333317022001213,0.15340320669054272,0.15652903279119632,0.1124806650510949,0.1322761701482388
ID298,0.402821767854961,0.39889412011537234,0.3853688508243911,0.36655404628841987,0.37237161368585486
ID299,0.666412180538758,0.6982110978000019,0.7030254956988807,0.6883651683908402,0.6958878743436475
ID3,0.9661692241750631,0.9654593890773012,0.9653037189394403,0.9676364412820967,0.9682607695718414
ID30,0.1567035581408574,0.1263348928283938,0.15952000077776374,0.1481224870657789,0.18433771578639227
ID300,0.9904536507256155,0.9886232129026796,0.9893405033648008,0.9886463066429069,0.9892713552355171
ID301,0.8009667503929997,0.7859996345869628,0.8070232784398751,0.7478626785796788,0.7981621049553391
ID302,0.7945039587996435,0.7912553776563348,0.7887629356517909,0.7888487307046859,0.7864647953770558
ID303,0.6030152499130169,0.6421674018367031,0.6343285712179744,0.6820977545229336,0.6404847884491758
ID304,0.5244675772592305,0.5157827388764286,0.5222627626987075,0.5285099204644788,0.5238995060941138
ID305,0.9770053461576618,0.9770862391571901,0.9771369686003065,0.9754629384804089,0.9749936208443803
ID306,0.954388496683381,0.9682054879480014,0.9676603949963343,0.9490662389193877,0.9571248526082677
ID307,0.5804247849385484,0.5833000315571056,0.5811033603453126,0.5798463271045696,0.5743692139623818
ID308,0.7787667731085248,0.7966266167130316,0.7828514606485178,0.7889001398853134,0.7822353032930528
ID309,0.769759891652117,0.7802957834458817,0.7723694239830671,0.7671710437669357,0.7673834212178177
ID31,0.6604302974190953,0.6503993886720248,0.6502216671777585,0.6336879842288076,0.6228680487208915
ID310,0.9386317752748566,0.9439139679916987,0.940727733337727,0.9418128643779932,0.9443828528165209
ID311,0.8538367131520088,0.8283897091542297,0.8323596045367769,0.8347184232689502,0.839641081068259
ID312,0.49346799797030755,0.4924144865238445,0.4727325395296458,0.49467137908101044,0.4980249815939792
ID313,0.8200879240030887,0.8278297308699695,0.8189360593367839,0.8140532756981064,0.8140978100163302
ID314,0.6257653034211573,0.6496137440018017,0.628799862400882,0.5971350618383322,0.5836742194836376
ID315,0.8709354124169325,0.8654571958353311,0.8675925795772196,0.8710570591346344,0.8690377564516409
ID316,0.18938084210172343,0.09318777519338468,0.11747008087792704,0.12023422132233479,0.16199543593944876
ID317,0.5621407442748878,0.5057903143495509,0.5240205301115004,0.5465293643359862,0.5401967719886329
ID318,0.7533907337016993,0.757984497402224,0.759167204083874,0.756683841432288,0.7542307325382973
ID319,0.910446154821643,0.9110046478821046,0.9106752773500068,0.909587451737973,0.9104444483106741
ID32,0.9066615168999811,0.9029042125473047,0.9027814721491855,0.917284130381249,0.9147929286304328
ID320,0.9976350453070667,0.9981943339623663,0.9981458687731707,0.9978452773998155,0.9981281565844854
ID321,0.995152082172786,0.9959413830610974,0.995549023175525,0.9952066770998548,0.9953380680501044
ID322,0.9972020006995291,0.9974102619816464,0.9970954072869463,0.9971127041310138,0.9969501466470438
ID323,0.8768475130208339,0.8940722389372274,0.8917600597463881,0.8789106563138432,0.8858280335955344
ID324,0.9981168298334108,0.9981718495198145,0.9980900186535019,0.9980322866263004,0.9980918725955944
