unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
M1315,0.0200792143850225,0.0043243026425944095,0.003988364598353973,0.012840655724639776,0.009482035282612355,0.017474704632237426
M1316,0.019139707997602118,0.011192360355309912,0.010195483241652578,0.013219585938845988,0.013808434552079397,0.012457406275831988
M1317,0.009125468316332253,0.0038375219799960197,0.004158926559619193,0.005773727219277657,0.0024966128983769298,0.00813396671735221
M1318,0.00972694036969495,0.0048188570284726515,0.0053451276052684585,0.0062010763693159734,0.0028575827519031725,0.008843092085108691
M1319,0.012878387062976735,0.00795744059459569,0.007450863478957021,0.00974755173569866,0.005337538859385971,0.012090013238365232
M132,0.11361631071840789,0.07267561855654088,0.07531404939707337,0.09368160656001089,0.09780951835433592,0.05926599477545571
M1320,0.014122097606576239,0.0047854761429152355,0.0053471315769201486,0.013587439494343545,0.00538815524534898,0.01520287499631416
M1321,0.00212266689310944,0.0021951826049252973,0.0020666969472274495,0.010024786348689706,0.0043284490270022345,0.0021873663849803376
M1322,0.01451896224753292,0.006733161889207097,0.006857942799438254,0.017835568664384144,0.0036005448346270574,0.01872765705073298
M1323,0.009363666234941462,0.009862903678539191,0.008727298548025415,0.023767035667573527,0.00599548686100083,0.010109794492108104
M1324,0.013762012201736153,0.013895105388569785,0.013069876637521212,0.027556537399122793,0.013336994956231085,0.021104637668437853
M1325,0.018160511458762744,0.010216330595746672,0.008875283025338814,0.023307734007730757,0.011786422312108247,0.01643140714295654
M1326,0.021373007244100854,0.01216736632080847,0.010039204461211633,0.02244940869133057,0.009248774555644473,0.01889876421006294
M1327,0.014091703094889467,0.009447491882234434,0.007983030236039851,0.025527036747950326,0.010271914969608217,0.015049858952898456
M1328,0.015798152994968732,0.0031214951984815976,0.0033841534269364293,0.012641676920374774,0.0032851523299265283,0.016204755120431277
