unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M1287,0.0025470706064821425,0.003700709844389159,0.00315201691767575,0.0038320388438812633,0.003894345515686995
M1288,0.010951276276208783,0.002172219139104875,0.002228957730953211,0.005563434352287803,0.0037459527438117157
M1289,0.0006567416443443867,0.003110166536089417,0.0026999961910619736,0.0016843828240672763,0.00226250956313366
M129,0.09937138718385498,0.07847166314792565,0.05771640722491427,0.12471604676119219,0.07020024568121327
M1290,0.0061039313306968665,0.0011703318671898288,0.0011394321630365356,0.0011649920384398508,0.0010223283683515967
M1291,0.01058828264772761,0.0026969781924518414,0.002688180011739751,0.0028136090180011716,0.00285754640070267
M1292,0.0042566285675666475,0.0026448975939219535,0.0035963657109003232,0.00545082415147214,0.004741776810329835
M1293,0.019750809553145305,0.0046633325796106104,0.004620631061216234,0.010785443670313784,0.006435770520598546
M1294,0.004651291248740085,0.0007408814552652792,0.0006134135050948021,0.00325446638441459,0.0009880544955875607
M1295,0.009809548036980137,0.004554843349207771,0.0034727470154911695,0.00725584724788177,0.004017315620154943
M1296,0.006846705673688832,0.0018003245575029568,0.0017096564481997557,0.004324651000815902,0.001483060335860811
M1297,0.007508833993569854,0.0012438885944751293,0.0012681581553551128,0.0033686075110583376,0.0007666175736527175
M1298,0.010584125715828238,0.00793870570201768,0.006883380454429652,0.010986854775691182,0.014098075496372153
M1299,0.0034769791334474404,0.0030575809188039984,0.0025096417205467797,0.0031064475489695994,0.007418535034574282
M13,0.24752785108129863,0.21313871667914594,0.18931574404088922,0.16627653475188925,0.1700418067252409
M130,0.08261122570253442,0.0673043235351311,0.05837108396219054,0.10395234527133694,0.07262230173925359
M1300,0.010612446742522342,0.002038173685149422,0.0025446921684331657,0.0037631241394939963,0.003487001921420736
M1301,0.0028048289661147304,0.0017410702338109254,0.0014229026496995045,0.0031069476096461227,0.0077924788716960776
M1302,0.018140953595584274,0.00870723006646631,0.007721137556066159,0.00667709158331797,0.022879322641880393
M1303,0.020389371992134774,0.014095984436467765,0.016097358024645222,0.0188505193980722,0.025917519469014532
M1304,0.0036189968966844808,0.005459184427063216,0.005054801322912282,0.0016010410462521983,0.0021273229280921787
M1305,0.00442574141214165,0.006092847624741348,0.005401710891173086,0.0018188924748527896,0.005219422085606354
M1306,0.009508530920987112,0.007215088393269673,0.008261550820443938,0.00730063561458033,0.003221170100193656
M1307,0.004461813318123343,0.004529264587711078,0.004237398493630592,0.002805019285550264,0.005268048974707538
M1308,0.0040321586295164105,0.0031806039865171954,0.00454277025304788,0.009984431197247378,0.013093727181931032
M1309,0.0023837416878419036,0.0025196964317319615,0.003920210539039528,0.003975367547425256,0.00535406025677915
M131,0.07032924119883616,0.058292914258678,0.053659731267775235,0.08997641135996058,0.05787335326803165
M1310,0.017747826652557547,0.015432161331488612,0.014568708742853547,0.010470126276813672,0.00898174338811183
M1311,0.009269308709015581,0.0031482164886477097,0.004264966734606824,0.003251224512995095,0.0036114599085059003
M1312,0.0014823431709490194,0.0032618814133785995,0.0030531757175217195,0.002054350084105525,0.0031502831263558796
M1313,0.007318733377819505,0.0016334719911831911,0.0017440979795934968,0.0018952998256578524,0.0016270070043179388
M1314,0.009979205247009027,0.0017179710905858728,0.001751561485365952,0.0014565582654839546,0.0015971168366890897
M1315,0.0200792143850225,0.00468269297670991,0.004628930807062903,0.010830148427940988,0.006454360938317091
M1316,0.019139707997602118,0.013972212378780107,0.012626951014160039,0.015196858339125265,0.013081643577749552
M1317,0.009125468316332253,0.004326467080132716,0.004058770079811413,0.0038905420374915865,0.003289306281380165
M1318,0.00972694036969495,0.005250862625777595,0.0051989111385950726,0.004380942934539754,0.004146938798425083
M1319,0.012878387062976735,0.00810791711209875,0.008202319133844336,0.007866512383248385,0.007653161935324357
M132,0.11361631071840789,0.06920348045717285,0.0565397771692317,0.10829196924814784,0.07592286139149397
M1320,0.014122097606576239,0.005755168075878866,0.005948158190787224,0.006839642088442036,0.003683162807962118
M1321,0.00212266689310944,0.0019513905439678342,0.002134558318622006,0.0022448652541550824,0.003998361070422085
M1322,0.01451896224753292,0.00877170712301469,0.006748097674417925,0.011976960467731284,0.008046968538275467
M1323,0.009363666234941462,0.009263192317064265,0.008949881079440494,0.012222530146272033,0.011043908091480306
M1324,0.013762012201736153,0.013938724938786166,0.01668628629985245,0.015074010320948657,0.017133398770434044
M1325,0.018160511458762744,0.011822059164609698,0.00921167288288195,0.013337923321051945,0.010767945255446248
M1326,0.021373007244100854,0.01170248972236211,0.010331017495893699,0.011426988688728745,0.009467679390933459
M1327,0.014091703094889467,0.010160508399526653,0.007322619645457673,0.017956941394296707,0.013276282083241067
M1328,0.015798152994968732,0.0046456328680883376,0.0031530567230815144,0.005101448455781417,0.00495168003128036
M1329,0.015081069375934316,0.010131573279129164,0.00985167702806686,0.01274068641997276,0.007780614653898056
M133,0.14653092196720433,0.10126083381845237,0.09223142540540975,0.13838410018885725,0.1112120360449362
M1330,0.013384841002088215,0.013219907138862785,0.010562898663886135,0.015637850739883778,0.019601284642354676
M1331,0.0253467731012724,0.014006092027692726,0.010510788346357014,0.010163247428766712,0.007764375500879658
M1332,0.012973334913200768,0.003770050981195346,0.003730889696229827,0.004280886028916244,0.0035715927312392147
M1333,0.05171697570979753,0.030698525252188597,0.030363973011807505,0.024631721600535183,0.06321750086690069
M1334,0.4406175848175229,0.3612612139906675,0.4132115244510544,0.3546573288974108,0.3775224619043917
M1335,0.06807678395018903,0.06784412111918446,0.056702052132991,0.06750316555309062,0.08076635715068038
M1336,0.06335215514753306,0.047119836903382915,0.03497427345267807,0.06872764440978925,0.04725154580187707
M1337,0.05642716478604024,0.03961857303733374,0.030346657351011243,0.0804913545344186,0.05566987201625511
M1338,0.06859890542364862,0.04917814190906997,0.03799411715208155,0.07501645621152404,0.05135913526903918
M1339,0.016676105735762153,0.0030872217206286898,0.0027354280454963444,0.007979280081684893,0.009213278874921156
M134,0.1325412995971519,0.08772312112497017,0.07982677410321094,0.13181629856144225,0.09266187487032806
M1340,0.030393585399938975,0.03047642894668437,0.026621516556197964,0.053012270955350854,0.05630222545979833
M1341,0.0350847828641001,0.03685090625851726,0.03608984870635409,0.05147001634631043,0.0548603359867626
M1342,0.043042889568919745,0.015058696483259767,0.009984353568486133,0.0119180572592086,0.01224252936555298
M1343,0.11935514908899329,0.1937449348588225,0.23352016705738243,0.03077442614021934,0.04541951438837492
M1344,0.13321260974670893,0.19167950924018617,0.22577432445301926,0.09748182148023564,0.1637723258526884
M1345,0.01194849107666141,0.014004428876155377,0.015136909413870914,0.014731316291299791,0.018711123866945616
M1346,0.02062011699213363,0.020236225730385794,0.028489970240176906,0.04740311895449587,0.022376677783477666
M1347,0.379011714157423,0.18232878393367657,0.2122471459380435,0.2715589511913754,0.2794987303514788
M1348,0.12304933240638642,0.13211752629872467,0.12211531105594924,0.17704462520059364,0.36194277876247843
M1349,0.1034808158553442,0.13214373835096005,0.1269578681961475,0.17791929698124068,0.15749751471775864
M135,0.1277853818047386,0.08982881113891165,0.08106298079920804,0.11539853224717368,0.09833168650389162
M1350,0.06106440035663233,0.06510768213544567,0.0581349201437957,0.07044813990883363,0.06042682325012957
M1351,0.14018580797911676,0.5161550691514333,0.4043845800075525,0.49903319765918835,0.4342122830835906
M1352,0.013667282873135142,0.005844863234666957,0.0042004608858494975,0.007144742977142796,0.007349788573928646
M1353,0.015316099121187669,0.016032114117575564,0.016147983015864325,0.032235794816072944,0.017282318558142235
M1354,0.018118781544161494,0.007102399793872772,0.0058402230111261055,0.009432994780815928,0.009284421609670817
M1355,0.032964034465370426,0.04807049307341157,0.04549623758663573,0.05331125916388891,0.04159228868054525
M1356,0.01351867587589701,0.003136864339871582,0.0028732155354266515,0.004514815315324854,0.0037298055568639687
M1357,0.1050465200525988,0.15579176516033616,0.1695955865619971,0.1714940727553752,0.18166450115213537
M1358,0.06891058618656463,0.11365982618182452,0.10125585269249505,0.10817450844878572,0.10523129016172732
M1359,0.03341665498538155,0.05476343306956067,0.05889614885866845,0.05473047201970518,0.050754686090769476
M136,0.12299894344482816,0.11665615957561287,0.11890401889270545,0.10574566597986827,0.10791103456304142
M1360,0.05757652264400912,0.08506667022750014,0.07505646513294145,0.07332978142320112,0.0717146222248038
M1361,0.019996828309690146,0.026620470040763178,0.026454051464158943,0.027893456066177897,0.031555163827137994
M1362,0.08818681163932478,0.1070204266927297,0.07814398775022917,0.11667524091857202,0.10324211114675692
M1363,0.07961194768428344,0.11442697590500626,0.09690643804194465,0.08974733165744371,0.08995939107390055
M1364,0.06197937841512319,0.09135481099356008,0.07939307848934618,0.07815766164754835,0.07361870959892851
M1365,0.11486319181117545,0.07291695529605667,0.03311649041320569,0.09757931752046527,0.08566955945286085
M1366,0.08353695061850404,0.16502820450024228,0.15024834550444285,0.12228789423709906,0.11625776936270323
M1367,0.28553863442205224,0.09756470670563873,0.09307796423070258,0.04609143734166834,0.147758483429345
M1368,0.20900370176600128,0.017161686806314875,0.01701257058941222,0.07006247536727365,0.06691455356134332
M1369,0.01385729552115301,0.010759130033481666,0.011414252318187152,0.021069020859601755,0.025894686370622852
M137,0.09444895464374918,0.08203957179924391,0.08533837658286013,0.07935709131209852,0.081711273510619
M1370,0.01149458928467328,0.00962491546946599,0.012287624408304056,0.026262978850240384,0.023369680057828277
M1371,0.020444094337551795,0.041171676677312134,0.044122130666606134,0.044976489028071394,0.04839809533334715
M1372,0.004194381882990785,0.0019218462512915766,0.0013846165753334057,0.004737506846041986,0.00234713561414133
M1373,0.004864283452773804,0.001956963044670054,0.00200825317000927,0.003529223571271351,0.0018018384022513835
M1374,0.01578503931225545,0.016416610671288304,0.009512702064274924,0.010392033630621337,0.017869270327701945
M1375,0.009977155795757553,0.0006879682436352509,0.0007926091992951509,0.001543091677566674,0.0018589307392340934
M1376,0.0152876170088452,0.007849408082053469,0.004743847943308508,0.013541660468117493,0.008259266631054207
M1377,0.15472255588976733,0.09826225800503226,0.08610092197287532,0.07745205698462428,0.06924917782766758
M1378,0.11017486479384948,0.09807565817842741,0.09571201568528204,0.10256618938272193,0.10562129890819329
M1379,0.13028752670217209,0.06941342577190134,0.06703389477048015,0.07107035250327949,0.0708249186856131
M138,0.07668597412709204,0.060774537378858205,0.05759574578418047,0.06385162184603833,0.05873414413478431
