unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
m127,0.9450505954864821,0.941058786572813,0.9408319134062758,0.9425076091568109,0.9430620418712773,0.9410919186447347
m128,0.41493835197512435,0.4584799919202491,0.40953507124047345,0.4311047244545149,0.4072233777412461,0.460173102171858
m129,0.8957874713135096,0.8868144129991492,0.8890714830747198,0.8852868716866208,0.8977553938725357,0.8915685344301054
m13,0.7139378813588265,0.7201591211374491,0.7223509719251702,0.7376595402291053,0.730299830773308,0.7052240215828607
m130,0.7852571999184569,0.7694865437678317,0.7873588887819706,0.7772281859238763,0.787156824689656,0.7744396237924334
m131,0.8395944707363814,0.8326159046768334,0.851806671743188,0.8155026981125008,0.8339606382190127,0.8387764920054868
m132,0.6375500316437827,0.5878458500617315,0.584405018149114,0.602546643891778,0.6411458227968289,0.6131966212813679
m133,0.7441453530285321,0.7237140598326861,0.7542163758494947,0.7055596687343471,0.7267602976841178,0.7618365741602103
m134,0.8578793052546879,0.8274600340509995,0.8613988647051515,0.8162105231281777,0.8291550067879258,0.8237936553603423
m135,0.47848319215587326,0.43174298073951806,0.4097948188058771,0.43368988458056273,0.455392879491136,0.37113787796218184
m136,0.40142715763588327,0.41859522131021293,0.3921668881751079,0.428656867046509,0.3890448195179936,0.41762850542875835
m137,0.5087452695923091,0.5544655718215572,0.5053193876917649,0.564493657232506,0.49375902110097164,0.5420144554543785
m138,0.27458297710122576,0.26060215285163585,0.24324275814743532,0.28052611371409913,0.28612064119704084,0.24580432450926412
m139,0.8706665432382162,0.8662698673261832,0.8693050314370613,0.8720360321614476,0.8744916206278411,0.8231431174504257
m14,0.9752746502398718,0.9761583616999876,0.9765071716212659,0.9804081142820574,0.9789731443143577,0.9770967809376992
