unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M1249,0.23420253349971673,0.3908896021071966,0.3429095831769158,0.22672995997376777,0.22647805744449157
M125,0.0586606052788256,0.03657978470558739,0.0497563521085052,0.030747868399432388,0.05434670591734603
M1250,0.25954473440022724,0.3801647602715043,0.35690583031661066,0.12973288808985908,0.0853888830413424
M1251,0.35290406205155894,0.2607874735636377,0.2496928186133632,0.1484581957810481,0.14240454034110847
M1252,0.07526894054470747,0.10508095914480083,0.04635764987634707,0.0448007996188575,0.0317797335379286
M1253,0.08052021754095363,0.06786576227536592,0.06953180468456086,0.06311308957592612,0.0677480819549076
M1254,0.054496220097589206,0.023990435312778075,0.01994920037919724,0.031868291263013424,0.03609339795818183
M1255,0.057423460419690514,0.023932829733050165,0.026313281784968206,0.016147639418382688,0.016547089138689453
M1256,0.10453810177876045,0.08381821448410927,0.09075710681007092,0.1481242914405416,0.10585417419862488
M1257,0.16304347559270363,0.15370017432162067,0.1621869263019794,0.07564559134402764,0.1438778273311693
M1258,0.08728868123049037,0.06685849418712914,0.06696022526570598,0.0729555136365474,0.0676982055234739
M1259,0.009677357711566083,0.008184804624356236,0.006956970442744302,0.017602609369612797,0.007192984812394696
M126,0.05383737700668933,0.024583539620483787,0.02321994630742953,0.03065297690572102,0.03603210782250759
M1260,0.09330658921217792,0.07615485579626259,0.09870091112767336,0.0987137562308517,0.05789471649764072
M1261,0.08720426315940512,0.054565412009930155,0.07863121113238156,0.09998666353566195,0.05839421320212137
M1262,0.11937334985881011,0.02684085092359298,0.03359507919782082,0.04226955036179548,0.04276942070808029
M1263,0.029927399112240346,0.01582094594084574,0.01402062307301677,0.04559224316171947,0.02626261982991174
M1264,0.5059381235386747,0.47086402564968227,0.41961557577499514,0.43400777198585483,0.3621168951935791
M1265,0.09882348949641882,0.02829406885421727,0.026345540256589906,0.03669201610773126,0.04548848426696176
M1266,0.005926532489175792,0.004814277624941744,0.005928239846705198,0.005298634933488481,0.004306395355827422
M1267,0.026544718098711065,0.0051875847648609604,0.0028950869770905246,0.03917723325278843,0.03468835289951196
M1268,0.006307885313556912,0.0050113458946270265,0.0061189253281446546,0.005628345270916132,0.0045395228769588595
M1269,0.009687724703395384,0.006970190097572117,0.008354086595678935,0.007374491020264937,0.004725128793877991
M127,0.09065665796283433,0.03940780334129132,0.052544656963518926,0.04022512942638578,0.039989266474548694
M1270,0.03889371396950214,0.03380854648196615,0.036423369328642825,0.04188760705751271,0.038885214217762414
M1271,0.027646905365526803,0.018362900783442646,0.017344239941222434,0.0197496239355064,0.02344099593350532
M1272,0.03873080905614503,0.010931581700327991,0.011934240078704972,0.03429450490881714,0.006208728797619543
M1273,0.0556911718172785,0.016507235437133918,0.009708302725290522,0.04313455222932603,0.014876242290467351
M1274,0.00268390168259517,0.0025236681902955998,0.00311086253365241,0.003129323498805877,0.003033709241438602
M1275,0.016201534036371604,0.01080299427953501,0.012277349514161463,0.022951274752985158,0.023402079588944764
M1276,0.00637648064165352,0.005631450646050132,0.006432211341469501,0.007663614095331759,0.00394518826284362
M1277,0.008200832852853031,0.006542424631933878,0.00724897739534992,0.011211129900490953,0.0039844444100494755
M1278,0.008371259911586717,0.005109114454194266,0.006112892259622071,0.01016030481697264,0.0049940893623627285
M1279,0.005203194065241879,0.0025709069740583487,0.002748710508506735,0.007546176959572399,0.0024588931815413394
M128,0.10050264821207226,0.058199415868163074,0.06314511631865256,0.06683664765779586,0.06536519192524894
M1280,0.002435712904310621,0.0020901539568869538,0.0017463400397295652,0.007184308792493384,0.0035456290871499
M1281,0.004083623389227137,0.005604299883717805,0.005074843844333053,0.005534740122507444,0.002048276874474779
M1282,0.004823011405991745,0.0019696638026794992,0.001135780358632594,0.004113228767506893,0.003870373090974466
M1283,0.0026359120983964553,0.008703981497800935,0.006943529408330138,0.006871802459273311,0.005093588477496402
M1284,0.02658282674029332,0.014960285194242778,0.01661791194771738,0.017498433590761715,0.021691687463952444
M1285,0.02471340953491462,0.00949347596823565,0.011557265950122223,0.03426595283934969,0.02682083901169204
M1286,0.004003436424626743,0.00458201038743672,0.004880759312612079,0.00206852035471218,0.002142026673314772
M1287,0.0025470706064821425,0.00421170506956959,0.004485487326471892,0.0027878549600094233,0.0041922560676949635
M1288,0.010951270627425458,0.0024141081210697648,0.00302955746454288,0.0005995171643886417,0.004522132562507404
M1289,0.0006567416443443867,0.002920621273258621,0.002976620101379409,0.0038836480261189715,0.0037656093671664128
M129,0.09937138718385498,0.10981294145782682,0.07674093508482337,0.10131095834843769,0.09480503377094611
M1290,0.0061039313306968665,0.001068415826006978,0.0011527576490053346,0.003183126882743435,0.0011315620997950648
M1291,0.010588281616911463,0.003912718122494328,0.0037090133949012837,0.0008845499637810081,0.0024340155307768963
M1292,0.0042566285675666475,0.003232695186897163,0.003569859153886216,0.004757544543343352,0.0036634083931812987
M1293,0.01975080861687799,0.0045004921620376585,0.005679857686889256,0.0034383580920121595,0.009492964000555616
M1294,0.004651291248740085,0.0006623854065434752,0.0007458769846988875,0.0012437867607617194,0.001480347153361185
M1295,0.009809548036980137,0.0039502351989335474,0.004934870237910707,0.006408193614612181,0.006284897977179126
M1296,0.006846705673688832,0.0015879768199688147,0.0019133641695384953,0.0017554530821511849,0.0029241363196291915
M1297,0.007508833993569854,0.001175004563313681,0.00141057473073485,0.0013295630233065537,0.002657057487237933
M1298,0.010584127970885789,0.006287566660935949,0.008537428824401607,0.008184166246892461,0.005064649171351989
M1299,0.0034769791334474404,0.003255544149649113,0.001809996820868488,0.00209972507330832,0.005106605885915927
M13,0.24752785108129863,0.1909415879910078,0.180975463188954,0.17130325461335047,0.16171279894689886
M130,0.08261122570253442,0.060108397184193585,0.06497119286245982,0.09036942585506487,0.09127770484052176
M1300,0.010612443962237863,0.003502710536144838,0.0035497693111399132,0.0008749757139027346,0.003074167677692365
M1301,0.0028048289661147304,0.001832794229249134,0.002005971944232999,0.0031284928146841765,0.0023023164810831664
M1302,0.018140953595584274,0.007839219542093719,0.008833562148482051,0.007967662071805135,0.009412752595801247
M1303,0.020389371992134774,0.014320641539126128,0.014403229661187303,0.02767345009650836,0.025674405486991375
M1304,0.0036189968966844808,0.006345253268188511,0.006300574652513915,0.004813312294056355,0.001248310239820565
M1305,0.00442574141214165,0.006968801906543868,0.006443945631943032,0.00689803094227765,0.002449230279927875
M1306,0.009508530920987112,0.006000957714115109,0.006978203262382152,0.012084679912173676,0.006418518819731892
M1307,0.004461813318123343,0.004929938275869477,0.00441973343546279,0.006040559912120849,0.0036706157603922426
M1308,0.0040321586295164105,0.00203131765398138,0.003358919240059129,0.006829680384295282,0.009292110807958867
M1309,0.0023837416878419036,0.003277899916725341,0.0027180148618681428,0.0038411305016716503,0.005045440223313923
M131,0.07032924119883616,0.05600611298122008,0.05665042044861132,0.07169833237428884,0.05988750899111588
M1310,0.017747826652557547,0.014384049985641129,0.015967890885397736,0.011918159177698305,0.008856198941266357
M1311,0.009269308709015581,0.0033905019164116464,0.0032991059830766206,0.004492855481431129,0.0029006221886766497
M1312,0.0014823431709490194,0.002366653128355652,0.0031809473539296373,0.005071939908692657,0.0039457771108949175
M1313,0.007318733377819505,0.001372387972257226,0.0011822426992026402,0.004169448905604396,0.002015625913304624
M1314,0.009979205247009027,0.0029842880524881244,0.002172172408322767,0.001415647185287137,0.0007956801482841966
M1315,0.020079217063094634,0.0045918078265902934,0.005726260922908114,0.0034549278554535257,0.009461817518544005
M1316,0.019139707997602118,0.010244137740300452,0.011412751285605328,0.011443783569621868,0.017023501563761766
M1317,0.009125468316332253,0.005345132910229672,0.005068991945853082,0.001362568433708837,0.0028410677812795164
M1318,0.00972694036969495,0.006766337470754814,0.006755432527129502,0.0016410241324979486,0.002721799795371328
M1319,0.012878387062976735,0.008593945409585474,0.008199795879549731,0.003482974150433016,0.005274478028489912
M132,0.11361631071840789,0.07173331251942115,0.06554249520158023,0.09742451806674884,0.09039335173414652
M1320,0.014122096493395962,0.0064550276926515346,0.0066779593083753155,0.003673085353393018,0.00654573047287139
M1321,0.0021226685145791595,0.002024485400829779,0.001894740633956886,0.0035502267391273354,0.003993863707063522
M1322,0.014518962808830582,0.009193092706219354,0.009682753801878656,0.006369633266079891,0.008953452221067311
M1323,0.009363663040291252,0.009954500559391961,0.009903507320642617,0.018777981780160588,0.008691346545154204
M1324,0.013762013621648375,0.011748181733638704,0.01544580213260925,0.01791844958720724,0.010926734198519307
M1325,0.01816051743841931,0.010994059396451109,0.012438904957114241,0.011050373756369566,0.007889589404634604
M1326,0.021373007301172267,0.011291332493264692,0.01324167847902368,0.011741848905401767,0.006571386101260723
M1327,0.014091711503311804,0.011822350140726863,0.011674526552131826,0.011735052129371953,0.012500688281158303
M1328,0.01579815220289471,0.005226967084145197,0.007063447868382414,0.005629395170956905,0.0012093399102346733
M1329,0.01508105634862185,0.010526791054901693,0.010475138056774407,0.007853799773977722,0.010697496791820757
M133,0.14653092196720433,0.09668687888240755,0.10423049852234288,0.1317412419192545,0.12333669098471745
M1330,0.013384839442696339,0.013074154359228542,0.013769797782016834,0.010419569016722691,0.01097523560310086
M1331,0.02534677412917573,0.014077973399562281,0.014425121416454065,0.010043465745277003,0.007734192520716534
M1332,0.012973328445770762,0.0034503780327596774,0.003658280162288564,0.004084522728321942,0.0030444651393808308
M1333,0.05171697570979753,0.036234859009208094,0.038823451527765764,0.04953061801978057,0.031551619467130844
M1334,0.4406175848175229,0.41745980204015226,0.46355831360312266,0.3716338773863325,0.3444492479073102
M1335,0.06807678395018903,0.04268731759134304,0.05065617055961861,0.07796497571711346,0.05267666076787488
M1336,0.06335215514753306,0.026590553213754173,0.04080754329542161,0.04532469656147847,0.03905193779187984
M1337,0.05642716478604024,0.027242589533073555,0.030483136361332482,0.05437130190767864,0.0448449344018619
M1338,0.06859890542364862,0.02584470975658044,0.03708257589787806,0.04951509139788011,0.045648860702094646
M1339,0.016676105735762153,0.003770752215465575,0.0024468550714682492,0.004534416443360913,0.006298398470428213
M134,0.1325412995971519,0.08371906603621748,0.0966430970661002,0.10923272365090392,0.10947889113861986
M1340,0.030393585399938975,0.024844602376908418,0.024417341190735537,0.05009216169525435,0.039879375675780315
M1341,0.0350847828641001,0.034992062905751346,0.03547851410613132,0.04490359727326995,0.04925162039209683
M1342,0.043042889568919745,0.016637349718915912,0.011993493233779727,0.005649540818408399,0.016071599451504125
M1343,0.11935514908899329,0.16765577781266058,0.18340423633239974,0.08509567803083305,0.043952330146686806
M1344,0.13321260974670893,0.16191494496561795,0.17635413016192614,0.22413876214828696,0.07896293128002835
M1345,0.01194849107666141,0.009736461976567178,0.012073073892046801,0.014186365662334539,0.02040307472684741
M1346,0.020620114372573155,0.016964559282059827,0.017832529807683257,0.01891131722635934,0.024188904320821325
M1347,0.379011714157423,0.24601970006308793,0.2221766893173223,0.2914054591246403,0.2271923522096223
M1348,0.12304933240638642,0.12707778770756797,0.12729916395021945,0.12569289889328503,0.27480964770412575
M1349,0.1034808158553442,0.11390047293578404,0.10809708684553136,0.24659744874933806,0.3164069263026383
M135,0.1277853818047386,0.0827101221088012,0.08476703049321262,0.10680057904861878,0.11262579026736809
M1350,0.06106440035663233,0.04940013451711841,0.05074280328689457,0.09352525120310366,0.10194370798401182
M1351,0.14018580797911676,0.45355361461523613,0.6705424277464996,0.3931717769549181,0.3811342714601891
M1352,0.013667276870187713,0.004511458435389407,0.0070594753979403985,0.007514470785735761,0.004521985547814292
M1353,0.015316099121187669,0.018559884484779424,0.01446009614900706,0.020993507403635276,0.024394394065194353
M1354,0.018118788436992942,0.007417638444471203,0.007555791935681369,0.010990854748328574,0.008896617780892948
M1355,0.032964034465370426,0.04224395469381065,0.04092947928678738,0.05328101745417527,0.0421361265659306
M1356,0.01351866984868637,0.004026924455742413,0.0036092621142556347,0.003639855759224061,0.003333401678203248
M1357,0.1050465200525988,0.18194782119292716,0.16189241488508455,0.15619616113695592,0.12912811114805325
M1358,0.06891058618656463,0.1009713092599252,0.11280856657123434,0.04140037762269912,0.06329142078433411
M1359,0.03341665498538155,0.05027990115440881,0.05450291645913707,0.02330075397334935,0.0341722124311299
M136,0.12299894344482816,0.12154476538721797,0.12438833784535164,0.11126962756414376,0.10407578182319825
M1360,0.05757652264400912,0.07201332033799616,0.07925738684455973,0.018347806126038316,0.04475710884563496
M1361,0.019996828309690146,0.024131885734641922,0.028223617076558783,0.038889785737818414,0.02270626019283158
M1362,0.08818681163932478,0.08783203904475913,0.10869365770296334,0.040181147744032926,0.05859961262723779
M1363,0.07961194768428344,0.10968603296419442,0.10992288904844151,0.02934873933844522,0.056013570627046906
M1364,0.06197937841512319,0.08366011290394147,0.08494800407746227,0.0194528124868533,0.043593269981513805
M1365,0.11486319181117545,0.060858387780701295,0.09387480863532476,0.03602948705056575,0.04880511258163208
M1366,0.08353695061850404,0.15937399412199252,0.15174243362178233,0.05098117996878054,0.05458575151048512
M1367,0.28553863442205224,0.1061294146461886,0.053957341393316004,0.09101424635772455,0.05746166807503056
M1368,0.20900370176600128,0.021442134524455845,0.030843428007832338,0.07341754322563242,0.062499516699574466
M1369,0.01385729552115301,0.014605624598269687,0.012333638914132791,0.0670997307145241,0.035756494553417714
M137,0.09444895464374918,0.0777526507309887,0.0798322826075638,0.08028005738898397,0.07519014074179643
M1370,0.01149458928467328,0.014784607923224386,0.012378625707574073,0.05768738273560429,0.03052438255176465
M1371,0.020444094337551795,0.026210000242672848,0.035417823583546955,0.03594944899076149,0.03382813925204092
M1372,0.004194383116173998,0.001827360394719082,0.0017784170338901947,0.0016955707469635303,0.0028021432697246666
M1373,0.004864293929472272,0.0018643764576389162,0.0016020374033706014,0.0025878703309930333,0.002069028419702499
M1374,0.01578503931225545,0.013861342797347125,0.013984389262501161,0.01775330869467178,0.015266206150201295
M1375,0.009977155055626389,0.0006546711273277871,0.0006915609587329112,0.0029403748349755864,0.0012570585233365546
M1376,0.0152876170088452,0.007586271098304024,0.008164006395828774,0.007427200125804868,0.009851723255552187
M1377,0.15472255588976733,0.106311012510959,0.11053368410214422,0.07539578381911687,0.07933754335462612
M1378,0.11017486479384948,0.09415383702279088,0.09065112044676606,0.10391320828279006,0.11822152816506974
M1379,0.13028752670217209,0.06231869575833232,0.06419069930715929,0.0684656114047945,0.07257194599105131
M138,0.07668597412709204,0.05741143955277105,0.05566815877792475,0.058522585861322814,0.06444507651672753
M1380,0.2023821563389473,0.16248195986065966,0.13662449706980334,0.147017572086905,0.1356147839050673
M1381,0.1547296627424082,0.1495718985187385,0.1528827241793407,0.17149616290212544,0.16790425180644356
M1382,0.12857220524830218,0.16049122318606554,0.11171646057706192,0.11990929103367072,0.12236276334395563
M1383,0.09374503156279562,0.08649829855362746,0.08334341837947656,0.08065669925675822,0.08425268459065526
M1384,0.12238611588314242,0.0897863804290326,0.10654020705401006,0.09432800688567966,0.12690514994113342
M1385,0.1413890056602272,0.2359010590844294,0.20714629673570287,0.13843418742330107,0.1401406532001004
M1386,0.06680028850314533,0.061221731272806605,0.06844601343560112,0.066708244632026,0.07793854107305123
M1387,0.15724061737959122,0.04857345258196894,0.06093483624094979,0.051430684492443306,0.05635994976756012
M1388,0.08363730354360215,0.06084058983145239,0.060331641336464105,0.04989768812701904,0.041041075410227064
M1389,0.08617464028712014,0.03578030154943595,0.058421063420393333,0.05150605602010527,0.05520335087192104
M139,0.05329628248882143,0.06093667614866189,0.06289312219643445,0.07528885788318833,0.055633503312884414
M1390,0.07960601088353252,0.07469170008519344,0.0802837449093043,0.052771065764324276,0.04775642979564405
M1391,0.05318777663905747,0.03523927404823775,0.051427249050490544,0.05516843684143204,0.08477122379420109
M1392,0.053224496155065,0.04655360509255393,0.05927999979351317,0.04357611649534656,0.04374720812826252
M1393,0.05574426814955257,0.054303053326437666,0.05983982164381027,0.0456111684536481,0.07836230418550401
M1394,0.07753353604923492,0.05607467939515792,0.04798532547556147,0.0626284922580418,0.04681992974208555
M1395,0.04793336834694321,0.05609628911852756,0.05283328245941743,0.036462043352607866,0.05714156154067592
M1396,0.034133707638232966,0.041571045915601436,0.04879628122734361,0.0348804273920977,0.04544182846805167
M1397,0.0464644876348202,0.06141485326713574,0.08341827834112196,0.05011645664607581,0.05672981893191578
M1398,0.04413112484794531,0.0369176766976195,0.034285113203160654,0.027670456904793198,0.043940365514285366
M1399,0.043313793342646185,0.02836142989039583,0.0356423617467546,0.03945346517570653,0.030404391090482003
M14,0.276797264079385,0.29258932332513027,0.31782900406026043,0.2811908951984896,0.3021579134486823
M140,0.08970623331002447,0.05515140710497433,0.06266126536370732,0.07447414522098843,0.05073725901169712
M1400,0.06085857845409742,0.04976661383035916,0.03706075180887276,0.04902016462654674,0.027498832480901025
M1401,0.05586539977383509,0.031861125570464686,0.034343855220348066,0.021727368644481593,0.017124750732039912
M1402,0.01366425821547785,0.014810439483938,0.015203347749961049,0.02573812889183257,0.029736858043583128
M1403,0.12432461592240605,0.035301986085339666,0.037113138824908326,0.056279297845559496,0.02248033233404619
M1404,0.044107517822273255,0.017044596147296687,0.01941199154245421,0.017649965887818465,0.007116006638900049
M1405,0.14695312499897592,0.09770885549326873,0.103817729051654,0.067725956062011,0.09000574873086176
M1406,0.06475739035259771,0.03253216155884964,0.03518948152233924,0.04876547640763392,0.03173229707845368
M1407,0.06266360021511747,0.02530533899452489,0.020710578296527657,0.03166037908799834,0.05044707402781262
M1408,0.030890854410488344,0.014137871853122723,0.017329761152133683,0.01253552425433413,0.004093163960950522
M1409,0.04562518728352532,0.04717336604898039,0.017681293419392313,0.06485435761744722,0.04787417471696632
M141,0.0635486499075054,0.06475196504949783,0.06276591959900457,0.06532068360867223,0.0717510062549594
M1410,0.07783232401059743,0.00927952030583175,0.014751253410865625,0.05680561028024572,0.049711881040137046
M1411,0.12083523088479026,0.03451438928502202,0.04735254519150123,0.03996992809951104,0.19437946576966672
M1412,0.04933972545106783,0.019753478258074195,0.01623371972684416,0.024518734307553885,0.023622673480423562
M1413,0.06958135129225577,0.01956132358516257,0.024449126327352255,0.026744477711815488,0.013776961608969582
M1414,0.059182103827746226,0.04541326879582238,0.04542049371037928,0.03541297364833116,0.030826510045069363
M1415,0.08311653188305215,0.043097576909869706,0.03765759322172899,0.04536953511554634,0.03478724863532747
M1416,0.022156924107126174,0.0033525716131513517,0.003853748492304843,0.008719144499655251,0.010679218314106785
M1417,0.07307724731295052,0.018083221923435065,0.02704656195151725,0.02491278994315174,0.03516824576246418
M1418,0.0723595750933413,0.04503111055954464,0.04573216229903062,0.08778947825498451,0.07137783928105208
M1419,0.08173290082688851,0.055847706385078986,0.05420476784957933,0.033312456595229134,0.0317898095220803
M142,0.12837852271049852,0.12076719379691159,0.13842717742407495,0.14756027040723704,0.15000827121578356
M1420,0.035948680004561404,0.006768420913984875,0.006068316868299639,0.029570045006131834,0.044893485277094074
M1421,0.11019208293380535,0.013132408241630528,0.015461584931819684,0.050363569631054456,0.047903634306243774
M1422,0.03555908511681461,0.0024747147547906417,0.00379396158346251,0.017632873947429652,0.032295791654156046
M1423,0.00723571108270471,0.003298209231417059,0.0033457433826429104,0.00558901554040184,0.010908153439949261
M1424,0.009051702704034124,0.008641078304298703,0.007533167664279213,0.006211803641028763,0.006247875806166828
M1425,0.06402846255120578,0.006216575591413354,0.013162364811802893,0.03297175545277164,0.036761673398365426
M1426,0.07494501461810399,0.05124432428135184,0.05038983312991335,0.037378390360082114,0.042908664939089174
M1427,0.018076256451827765,0.019085969826325894,0.014393623386740328,0.016520063700991554,0.018905536407530798
M1428,0.0680458447925625,0.020770893362396726,0.022106027715068078,0.016635529290598,0.016418575469627092
M143,0.08970252891091111,0.08494214842160297,0.09548089409738532,0.0866888691066273,0.09228257464109889
M144,0.07012590756680238,0.059093916792693484,0.05906448092618496,0.06225431954543351,0.06764969159921373
M145,0.0996371688669036,0.08490362150114723,0.0859829756705711,0.0958013438364132,0.09838616963821241
M146,0.1163425334321399,0.10149200325305874,0.11416812293139755,0.1174195079207736,0.12937294131086644
M147,0.08678943809922456,0.07193041987239357,0.07237505429837314,0.09031456270465567,0.08599667423143013
M148,0.0980402463838624,0.08546758797794446,0.08508159039189622,0.08737573197736175,0.10591573599055304
M149,0.09050592403630758,0.08959966045957146,0.09189474440383978,0.08847494609654853,0.07374367688123644
M15,0.2725780988406419,0.3495430418078396,0.34020847606458976,0.21686913234643987,0.25950990813776825
M150,0.06494969542719593,0.031946432477936805,0.029819636515506242,0.03672312452134562,0.027650169589512386
M151,0.12919030037195797,0.09898259282587185,0.09941899976650147,0.10209265020101127,0.10472315304941965
M152,0.05020383487807687,0.037726761449867106,0.04295592345061175,0.054627230600144745,0.05352401415713737
M153,0.056944326330457005,0.07171720282604906,0.06737826293447548,0.07244714883661546,0.0769137421922178
M154,0.10833977216715518,0.06687523413597872,0.05450162800743208,0.07269596080894054,0.04374685316883587
M155,0.06624275774164119,0.03661763227639272,0.04020332751956631,0.03754774672949749,0.03005774591166148
M156,0.057895579710206334,0.038023830350390385,0.035490082388646996,0.041699328985487304,0.03854495903060698
M157,0.045442147908163845,0.0335998393035703,0.03230094159558428,0.040160489161804834,0.038924390971692965
M158,0.05232140300899645,0.035671833981714425,0.03668280191174782,0.04221723590016971,0.04471928703692377
M159,0.07504670299823817,0.04192450506917389,0.046292732907374005,0.05181963221619316,0.031222479291917623
M16,0.33070245739959,0.2562406475518319,0.25418616879201844,0.16962677986672417,0.18338936904423533
M160,0.10267805522516443,0.059196606935788765,0.07105000840261834,0.06175444313159517,0.07220582844246513
M161,0.06064383193485331,0.03590335677805228,0.03977755372842482,0.04505486704187874,0.03964700360987102
M162,0.06135709318530939,0.0347443619623641,0.042575554040239515,0.06042102939686172,0.05227541805621483
M163,0.07726070183241389,0.05850188898895215,0.059453091660831896,0.06283036326309858,0.062013210305181254
M164,0.06312881780532566,0.04193157120206386,0.051546259837293405,0.05221467831262302,0.03817589062683265
M165,0.0872222485625438,0.06592502310278447,0.06329988871850832,0.06553493170727336,0.05120573701786882
M166,0.08891950850320024,0.06176682249050831,0.05999610652073245,0.050614835517419014,0.04279476839044294
M167,0.09079288434934625,0.07632315293207016,0.08172700441011155,0.09942545542623017,0.06273768426417821
M168,0.08285971128746393,0.07673505168150678,0.07835466804134211,0.08415561609321293,0.07569857561138506
M169,0.06365840413907116,0.03876217904385224,0.03891628646942435,0.03728762539439361,0.04109473684344842
M17,0.22279175104059024,0.180344409763424,0.18822943786739765,0.2010981464840581,0.2032326898342849
M170,0.06432379848574958,0.04367602761254985,0.04751197741948781,0.04076103546638866,0.04818083072695183
M171,0.03335928703435162,0.029809842206515114,0.027789845048402605,0.038550481736980696,0.030806491173030675
M172,0.0587452320699689,0.035548317386824575,0.03688048469245767,0.0377682713635781,0.03933082180545787
M173,0.13504298981087146,0.10895500212001281,0.08709945020019884,0.11008972455156192,0.1083732376335912
M174,0.08520595169564095,0.09256155586462493,0.09449496732902925,0.09096693373480656,0.08549455169466769
M175,0.07474326845147183,0.06895126865075926,0.06476622199662775,0.06941250420195416,0.07041181172244163
M176,0.0486826608042597,0.053484541173844775,0.05146972476738259,0.07670434021992721,0.07507828290473796
M177,0.07952741269576226,0.07039887072920813,0.07444837194714472,0.0673539395855145,0.06676647743980897
M178,0.15344554276555597,0.09412989083335159,0.07836197315618225,0.1649041113652154,0.16183676596899013
M179,0.19119282267817275,0.18211779462426927,0.18336038699524712,0.2129908275478106,0.1993150635608475
M18,0.186135454821411,0.14243889931852657,0.14549363402734689,0.1412615944848292,0.13013066315091518
M180,0.17665024802892934,0.18425786799756008,0.1855845438948156,0.2320437149597794,0.21807122577616275
M181,0.1189788263477665,0.12489796948892402,0.11584757148813367,0.12962085192212247,0.1435472873511161
M182,0.1647061080446973,0.1512698650290242,0.1423033718558642,0.15790068020616563,0.1719174955603794
M183,0.2628647515553306,0.20956876678292824,0.16239606158568307,0.2586134828219912,0.2589854657944732
M184,0.243846753693113,0.26393472330879053,0.24500711302956957,0.28411749589990837,0.27953586319473406
M185,0.27365126546741164,0.2736175163968744,0.26136922798808476,0.28512676908786827,0.286593685796334
M186,0.25903508466263164,0.26609174898160437,0.24988036967760588,0.30377882517750326,0.3609991641110211
M187,0.2536458902589058,0.22089264593771948,0.19545027164594544,0.23875673033535594,0.24536063756605375
M188,0.20791713197110648,0.18637126511164478,0.15279823427643846,0.22383277321079867,0.21571688605045994
M189,0.12553537222299646,0.09879559032104122,0.09814886240566768,0.1183075479765498,0.0899540429391245
M19,0.21267018802321833,0.16058181456467582,0.21926228675416323,0.10997771216462161,0.10715588953460785
M190,0.046475463610649075,0.04197882163472207,0.04023577396741776,0.039136594690779736,0.03899392031414064
M191,0.03765970340618014,0.04673505376032091,0.04462065638236091,0.05046185547100826,0.04349112535713282
M192,0.034919686806734095,0.03668663302170463,0.03539799270774035,0.041792770071500875,0.035730202763463136
M193,0.031835793308249066,0.03426690796074644,0.03245235509260764,0.04647655960419631,0.041494350004821316
M194,0.037901061743247005,0.04079802084070835,0.03512150757591058,0.0453916300536532,0.043705754160411316
M195,0.04360010606465589,0.03414060120110812,0.03380503495723877,0.037520273879488066,0.03520320137471698
M196,0.05527384816231332,0.03947147106822713,0.03268502160844652,0.04458658446724082,0.049019075408397124
M197,0.056617620238368804,0.05422500027490099,0.050372851414765246,0.058079981208933484,0.06028531428660234
M198,0.14335054307191694,0.10589042580510022,0.09853011246480588,0.09820251675512433,0.10048617702222622
M199,0.09979718444446523,0.10801923179875271,0.10909774873511145,0.13158977284004145,0.15373061280644706
M2,0.18890283868091018,0.14001868171752388,0.17986287395809045,0.14596033148910917,0.13492012814392132
M20,0.14806069743265174,0.11889149769464384,0.1294051828147616,0.10736429681316358,0.11652393317788727
M200,0.1924961141629072,0.18900757694935522,0.17709883206367225,0.18301880504909152,0.19262103029637564
M201,0.1828654875425845,0.1711103264052065,0.1352041468937355,0.17719047787194667,0.1984090093194499
M202,0.26292812165488627,0.2573424168537362,0.2589144358676971,0.29510311563884056,0.2771245376697689
M203,0.19244998150966655,0.2813808829842961,0.2433921092138824,0.242988083639792,0.25769252108529656
M204,0.25078521440996987,0.20425502212228627,0.19471736307566542,0.20075119927487187,0.20260240272788307
M205,0.22497887358244875,0.19865894851631496,0.16628456930543115,0.22357957118011504,0.2173595578889899
M206,0.18407926484651357,0.15172397732782314,0.14965981783785065,0.13770248509560365,0.13377446331338844
M207,0.37386899855305283,0.30477816100059696,0.31914495721171726,0.3080914562863301,0.32544644583096305
M208,0.09694425554228768,0.07346856746826966,0.07239040676077631,0.05697672780254124,0.06181945527296508
M209,0.20585864471851423,0.15999893498036924,0.16129204954140872,0.18312411904066075,0.1789723390037448
M21,0.13558452435504478,0.1800283824780156,0.19104277154999297,0.19451231624044876,0.20309015804317213
M210,0.2986887888951906,0.2997376262169865,0.3441815162273329,0.28342750394051575,0.28085919728302094
M211,0.2494001674355165,0.18653725004174906,0.2112022301330516,0.18779887207466095,0.1822904077910119
M212,0.06955904176206563,0.04663628813784388,0.0457938121570835,0.04984202641863314,0.04481362087032897
M213,0.36321223396872876,0.17619756558809607,0.18377433126404,0.14380576541399112,0.14779850040279516
M214,0.12414629968370249,0.10762809270766029,0.09432347713883667,0.12719221092486357,0.1316346116723711
M215,0.15225747152519656,0.120486385609141,0.1170141737484307,0.12328703434097621,0.12371613747013212
M216,0.2783844487621638,0.22138704736836087,0.2301000508961726,0.20467296984976557,0.21546349108045323
M217,0.10094739916078516,0.08141129245792185,0.081798177445512,0.08771555588431372,0.09115869536282321
M218,0.06814089987100143,0.05601725008822617,0.05333835214235432,0.04815788974172778,0.0801457934674628
M219,0.07010435441023463,0.05348128028440757,0.04739770173152691,0.061498567510156914,0.060199754454524614
