unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
m317,0.5917421166493271,0.5463588235756857,0.6264925221717352,0.5724384666539825,0.5308595157058845,0.5476113050449215
m318,0.22754915776843623,0.13721877880121244,0.1445614886403456,0.22010652751382384,0.17282930921536657,0.13798003968905737
m319,0.6272024823237463,0.6620796614891516,0.6591819348211836,0.6341796983154016,0.6680991008772077,0.6420387250251705
m32,0.9145645021409424,0.9201167793087596,0.920944760455122,0.9165119806317398,0.9219333275611253,0.9179994474650183
m320,0.758735589920651,0.7886845646471684,0.7839296689122711,0.7662425068339891,0.7786551964896079,0.7780274027103969
m321,0.6328618014932993,0.6828890943643323,0.6639266080891622,0.6294947708239372,0.6867232461932155,0.6675343336385152
m322,0.7158613649605136,0.7385147270161175,0.7301625178140106,0.7141454076273502,0.7401301196957509,0.7415926985010239
m323,0.6961456905865616,0.7359759321329356,0.7319973468973747,0.706866706203781,0.7527361774465784,0.7152178771520687
m324,0.7337120131854059,0.761996246390908,0.7550850780213944,0.741984550531337,0.760703096663025,0.7411803472484547
m325,0.8967096672023409,0.9101891231101845,0.905397696967733,0.9005011426920064,0.9153218706990081,0.9059889871482865
m326,0.9481302817086744,0.9566198579485693,0.9557118870468192,0.9472929314313793,0.9575921714359487,0.9531404927248373
m327,0.8551974733575639,0.8656088357485009,0.8636038688721349,0.8528203289440189,0.8653909736333185,0.8630161038359394
m328,0.7514564533281306,0.769645314735913,0.7608580970865305,0.7528518494395469,0.7806855550286683,0.7530056895345788
m329,0.8970488275339225,0.9097111260466485,0.9061877227313229,0.9005786420047918,0.9124188080816483,0.9053281329476405
m33,0.9570210811697176,0.9603185353570302,0.9589923575917606,0.9567444745547283,0.9587434998416681,0.9522913692872828
m330,0.4337056847530527,0.4532515629617624,0.47872971340702314,0.4346175879964917,0.4910642070607995,0.4639625042613986
m331,0.24511561317009692,0.2911302316683116,0.3008760793662327,0.2457781096327675,0.3136312062606757,0.2916787442837446
m332,0.6727049297739783,0.5986418420816086,0.5927328352893705,0.6561785509861137,0.6540975976501237,0.645779387026741
m333,0.6668122358622716,0.612714590284751,0.5967519716344939,0.6665324978679172,0.6296240177124168,0.6366146665618984
m334,0.8353006725484149,0.8526638114583709,0.8525000134147276,0.8404325653606429,0.8568472008241338,0.8486444604127502
m335,0.7489870269794986,0.768143633019334,0.7637669689888696,0.7448887323961563,0.7636295309636457,0.7736643366731798
m336,0.30478696175502995,0.343813289361371,0.34489520071560387,0.30858546528205133,0.32332598577233335,0.33792329389203796
m337,0.3815996763981846,0.40896321951765807,0.41050522353189395,0.39037821726936817,0.4038834875523018,0.37661908888778334
m338,0.5957255512306097,0.6357920425060358,0.6309458308279997,0.6286166019759923,0.6457077833648213,0.5980010921830992
m339,0.9787944887116294,0.9806503615547717,0.9805043903211693,0.9792638553416281,0.9803550662531655,0.9800165979331812
m34,0.9767445359580064,0.9785002383148148,0.9784669630776349,0.9762571344538532,0.9789135307779829,0.9770313142960219
m340,0.19470367126647833,0.1964065674709622,0.20695446746337895,0.19392310005680094,0.19981419435866465,0.19556366072997003
m341,0.35533603994050883,0.31165489785305506,0.3261832617404721,0.34937752199852795,0.31658845519079337,0.33729457664898727
m342,0.638602612583674,0.5866736924421215,0.5890667044538821,0.595906478752354,0.5765062082774532,0.6208905548793046
m343,0.16699710172923088,0.28329726348752843,0.2947006152284381,0.26895424828681025,0.25663674984464635,0.289721524635789
m344,0.5060207716363182,0.5424344066011402,0.5405276060338706,0.5277813318961171,0.5486040344685555,0.5588367058724231
m345,0.328621364774019,0.2936760760395199,0.30259009641395246,0.319526466730004,0.2961751464922297,0.32074258826130747
m346,0.6427424826282359,0.611103265116577,0.6153627235618415,0.6275000371184515,0.6120103162212174,0.6151549410835209
m347,0.6888233905998525,0.6581958795442141,0.6585774462651196,0.6488507948290518,0.6246145607825205,0.6832227006336081
m348,0.07892862613159017,0.04076739637695243,0.047579227422850645,0.048207677189755604,0.04874389602995866,0.056179182202637366
m349,0.4682450494123937,0.502112840082696,0.49952472748644744,0.4850492957923098,0.5192071157287267,0.49708284802630187
m35,0.2265876520369526,0.18421218880448884,0.18737380669180825,0.22303316362180425,0.1858417622990871,0.20137660470363586
m350,0.7855881729433261,0.7990656537580181,0.8000366206151991,0.7903860366163941,0.7996432325440104,0.7797726941944586
m351,0.7189664840743113,0.7401723983740599,0.7385167571219209,0.730081667116453,0.7477490652639206,0.7382296285395998
m352,0.9104527743336818,0.9135842579386795,0.912773562904983,0.9107842403390127,0.9142420230800389,0.9091386569024241
m353,0.8894133099325844,0.8994602669899318,0.900354352839917,0.8941908885662581,0.9017790445943641,0.887410114299915
m354,0.791362256872291,0.8036715306352064,0.8052261151733172,0.7970360516712683,0.8091087879864817,0.7939638799469857
m355,0.9205068216249509,0.9591941970186985,0.9536659305237335,0.9290634695404701,0.9262150887600645,0.9489865219581114
m356,0.9657252647337199,0.9722307853852366,0.970495128712835,0.9643534487788835,0.9670066881137463,0.9773460795499599
m357,0.9916802149547171,0.995575493341018,0.9948752605276031,0.9931625625307393,0.9920758971411908,0.9955076766910604
m358,0.8952127104444965,0.9318521290388849,0.928704527903832,0.8995274182756953,0.9039784417470641,0.9313286257859459
m359,0.8167055208243773,0.8823911496511082,0.8722019921421648,0.8021331890626676,0.8257367377090223,0.8749874858518343
m36,0.9946137696600522,0.9948804311203089,0.994853917483867,0.994508799147798,0.9950095243499756,0.9945980777339689
m360,0.7521980378150371,0.9225327853526436,0.9195900543148986,0.867339529757824,0.8453181093806976,0.9106176965341932
m361,0.7725426803042207,0.8723500150711684,0.8676269697178803,0.7877560463844882,0.7785972237528306,0.8971208447131729
m362,0.6984267452405182,0.5655924988150379,0.5984243628964186,0.6316797132571079,0.6142923525047453,0.4735698620803019
m363,0.6396538398767165,0.4687439778275724,0.4795163602223734,0.6058728723166986,0.5686052452316765,0.44369168981530155
m364,0.6775822753857389,0.7004240315742325,0.6972413516934991,0.7044357709395128,0.7025159273877436,0.7088049917152115
m365,0.8448055256778688,0.8636591582381917,0.8468468471342603,0.8496720484728426,0.8556969099563797,0.86360586974378
m366,0.6923232665473941,0.6424820999503615,0.649146728368054,0.6563553338620142,0.6404717830099361,0.6673046789144593
m37,0.8507990471626204,0.8561118810627474,0.8533152176617241,0.8475261041984276,0.8503916516496636,0.8455141657772401
m38,0.9686588185915479,0.9698525650188251,0.9691595500246656,0.968787743874138,0.9719835150897859,0.9667232842161102
m39,0.9045507512352278,0.9156702595110288,0.9178585978866675,0.9076831782097964,0.9201072785785559,0.9106300271464204
m4,0.9629187117033154,0.9663741691593545,0.9658240119506972,0.9633963531138637,0.9635169746625363,0.9585391100929264
m40,0.3697380360108115,0.39994316902641985,0.3904564454092812,0.3882092105587908,0.44553292716718745,0.4081910082833958
m41,0.6694744445358419,0.6808260124994149,0.6825804619557946,0.6467635406998857,0.6987523956800116,0.6760316092725174
m42,0.6730125232632328,0.7082137241155402,0.6911889077427792,0.675668994946384,0.6975911180783219,0.7130559348782716
m43,0.5163956090473494,0.5139528594006053,0.5035911782769642,0.483898148825988,0.498316623852397,0.4839929289240925
m44,0.5013040508894174,0.5611742292214048,0.5447964745386494,0.5007170381294929,0.5321690390784662,0.5600011643493655
m45,0.9636460260592675,0.9666273333012997,0.9664891788861709,0.9632023308121811,0.9660139599357015,0.9660195594420613
m46,0.9735273324057853,0.9775469365567767,0.9770111454233041,0.9766861320221666,0.9732398985352964,0.9754789189830891
m47,0.520530543973709,0.562679694927224,0.5608612813447383,0.5332589270787974,0.5667386155138671,0.5843379044008107
m48,0.7117162560090309,0.7398186522156153,0.733650923676438,0.723439087771092,0.7255611780394106,0.7313669865132358
m49,0.6869741675240757,0.7186419971186379,0.7193682462941329,0.6937038937271213,0.6914535624622262,0.6918300579389353
m5,0.9820903246739731,0.9847955129001985,0.9848312152548545,0.9836571982536135,0.9840461445066447,0.9796333064488078
m50,0.9670419663613372,0.9697807821591479,0.9699316689520677,0.9679546142868323,0.9716968909153872,0.9688393584137551
m51,0.32074146030338274,0.36297829769097967,0.34436673189881234,0.3131973127384545,0.3734899404888022,0.3054596715027183
m52,0.9346798422421205,0.9400233816182957,0.9398961001292951,0.9308629614317313,0.9412402846952652,0.9372202130341835
m53,0.9389439220396626,0.9444696919282034,0.9448889682659528,0.9353805683159194,0.9426185975894441,0.9425126025047194
m54,0.9988504274774691,0.9989018512812735,0.9988802616000628,0.9987973479433441,0.9988891078788562,0.9988221905732662
m55,0.9711773286266338,0.973292027546529,0.9728822051240983,0.9715170305938208,0.9720484142506796,0.9737745541616358
m56,0.34966731542345625,0.37648729561790467,0.3720115359120466,0.3494615491482576,0.39843940238582404,0.3896900869032392
m57,0.390170468863064,0.36964384424508484,0.3678054948575455,0.3742660502441455,0.3640645280710731,0.3764107614046847
m58,0.27801231250307284,0.2884248629971636,0.289414980959195,0.28529965991016387,0.30584644241889675,0.2851693567391645
m59,0.4435191789710631,0.46850434579364436,0.4686116590847827,0.4322997775696256,0.4755215201830529,0.46500254061972063
m6,0.9238953567120362,0.9310839625900015,0.929260702801411,0.9323014694728594,0.9254017486139411,0.9109010399110157
m60,0.8048132943135161,0.798281778650257,0.795727923858275,0.8061245591101337,0.7879844133185242,0.7962537847804363
m61,0.9124068810933511,0.9064989911728064,0.9081369687873488,0.9111144869293458,0.896478977287511,0.9066299051380476
m62,0.8154974002483307,0.8058600521739868,0.8027500241518662,0.8277075153660746,0.8067093712022606,0.8082744765970884
m63,0.16062272434072564,0.13160059700631563,0.13404331509399744,0.14674469840393828,0.12712972633717035,0.12329364103516027
m64,0.16290711659467377,0.17220000954795114,0.16509166394163793,0.15603969961288644,0.1835218852469808,0.15051496108675774
m65,0.8089329358723143,0.7815602017779897,0.7786137319477163,0.8043927032192105,0.7866634252834923,0.7994690252555429
m66,0.8998451927676802,0.9081886252495134,0.9093251522486162,0.9026526251063341,0.9054285124814919,0.9088304373739882
m67,0.4521390982239923,0.48793465101337996,0.48106109343954656,0.463632268239033,0.47566358519655894,0.4769448173738497
m68,0.9879015490872587,0.9893606710488325,0.9893226078364384,0.988881518939193,0.9892064438595858,0.9886249520652535
m69,0.8449275033191661,0.8631162635270457,0.8584522209271084,0.8549284629956032,0.8619906552278379,0.8471440702402426
m7,0.8122593352764912,0.8282445557547958,0.8263838427098132,0.8280035380837202,0.824557651044142,0.812689322578048
m70,0.4638382777816588,0.5006726439727595,0.5025367911733565,0.4778928475682724,0.49088369035451745,0.48624140145390227
m71,0.2925026427425671,0.33434382924555245,0.3308926671449392,0.31896757135111853,0.34220715391292317,0.3365670581481374
m72,0.9885911508914663,0.989323086481777,0.9891066742190623,0.9889299565187023,0.9894947766528923,0.9894947843818797
m73,0.786524700889181,0.7993078726263017,0.7977144777571904,0.7826268878288998,0.8043347488004372,0.7780363507637217
m74,0.38891506838779355,0.34982080531841286,0.35960628554649965,0.4017407720875213,0.369214964419383,0.41488749144685516
m75,0.14530890746143008,0.15676718152514027,0.16005431298226705,0.14080833459831701,0.17503336424107951,0.14731914075880606
m76,0.34385936573134007,0.3935629903435791,0.3823435712476782,0.3531718591617192,0.4084995790553662,0.3099174427686466
m77,0.4135462853555527,0.44403193357442444,0.4410388830256278,0.4095327511408751,0.45709516805156936,0.4330954200942525
m78,0.32462006683790073,0.300764515406427,0.3080509078608602,0.31819748679611376,0.28745449126722594,0.33085593469304736
m79,0.8593276980495569,0.8477523945178597,0.8471598080801742,0.8564375342560232,0.844218367068536,0.8714574926322155
m8,0.9098804438770173,0.915842756828126,0.910199349847696,0.9177001657005649,0.9122142657583948,0.8968065552520357
m80,0.6865324704173358,0.6622932434430843,0.666537876293371,0.7046122824734072,0.6721426501537313,0.6499649915205228
m81,0.12875203814076588,0.10861840583378901,0.11504131683141185,0.1106500723836354,0.15109154299992253,0.09155024215772906
m82,0.20520614893670222,0.2814763114128777,0.2942710332079545,0.22643757927742203,0.33136156152726043,0.26523521630293684
m83,0.6904377756627261,0.6549642104705556,0.6605146226588441,0.6830127693923403,0.6594220093533428,0.7091317368306401
m84,0.8415630310914533,0.8341555703896427,0.8343141922164762,0.8437803500517996,0.8278180828767162,0.8471597024370635
m85,0.9593453013703402,0.9560524159942229,0.9566145320185154,0.9599395216717732,0.9578470646773418,0.9556130157812474
m86,0.67832230794588,0.6653754500791891,0.6630373646730353,0.687951219165348,0.672736943432354,0.6878142013388704
m87,0.8499308215725482,0.8342840473622782,0.8371179578623149,0.8569511280389221,0.8531283600401706,0.8544788434078118
m88,0.9541173680951239,0.9502662768831405,0.9507665258688979,0.9557409592660718,0.9525371772464549,0.9530617920788269
m89,0.8016298353282801,0.7844172766491909,0.7866669731828667,0.8006432086293831,0.7955473389861546,0.8141368766231416
m9,0.36087491299536784,0.37301058254770664,0.3770616505070028,0.3756209934040105,0.3734247627591609,0.3903349720529903
m90,0.567445518451328,0.5591599604740292,0.5649581411269757,0.5619064333536608,0.558539863911888,0.5676908494789648
m91,0.26540920812363494,0.26498620665139255,0.27074078234178073,0.2630881052717507,0.2629909768281637,0.256241639171424
m92,0.7496404262820295,0.7148031553172532,0.7200202805925388,0.7382346225375155,0.7349425498480059,0.7015914067076677
m93,0.6865903570031747,0.7248904607210028,0.7050063188315513,0.6952949655700623,0.7074407785476694,0.728709387522353
m94,0.7330893659280977,0.6812540016156413,0.7038568621638284,0.7229259836802168,0.6922892243778865,0.6746991748389433
m95,0.6965347623380563,0.7167543319497423,0.7033095364738315,0.6886547404335435,0.693755243820673,0.7281557794279262
m96,0.7187563009076413,0.725574696085102,0.7158608117244422,0.7162915220913663,0.7125727197153294,0.723976999489821
m97,0.7383823619995646,0.6963132195281223,0.7067973956206619,0.7273808720670657,0.6925413017317439,0.6796756801469277
m98,0.799619953707904,0.7779883314731029,0.7722030010341628,0.8092195540704646,0.768871783122148,0.7826825063356343
m99,0.2832678975866323,0.2642040777712003,0.2517578957542661,0.2589064085320296,0.2610301197782653,0.2606778574732407
